Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:42.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014892578125,0.00018680095672607422,0.032562255859375,0.056732177734375,5.2869319915771484e-05,0.419921875,0.03314208984375,0.00016295909881591797,0.004528045654296875,0.0126953125,0.02728271484375,-0.00010955333709716797,-2.980232238769531e-07,0.023162841796875,0.0249481201171875,0.0767822265625,0.0965576171875,4.3511390686035156e-05,0.004302978515625,-0.00019598007202148438,0.0133209228515625,0.0010585784912109375,0.001667022705078125,0.1856689453125,0.1881103515625,0.1165771484375,0.122802734375,0.041748046875,0.04156494140625,0.09881591796875,0.0052947998046875,0.0054168701171875,0.00034356117248535156,0.0350341796875,0.039031982421875,0.036285400390625,0.052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,1.1920928955078125e-07,6.794929504394531e-06,-1.1920928955078125e-07,100.3125,0.0013427734375,0.0153656005859375
00:00:01:44.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256561279296875,0.00018644332885742188,0.0304718017578125,0.0435791015625,0.00018036365509033203,0.455078125,0.09393310546875,0.00023639202117919922,0.004425048828125,0.005462646484375,0.013671875,-5.3048133850097656e-05,-4.488229751586914e-05,0.0210418701171875,0.0223236083984375,0.072021484375,0.09454345703125,3.2782554626464844e-05,0.0040130615234375,-2.2709369659423828e-05,0.016326904296875,0.001232147216796875,0.0017843246459960938,0.1572265625,0.156982421875,0.09991455078125,0.1048583984375,0.038421630859375,0.0382080078125,0.08282470703125,0.005268096923828125,0.00542449951171875,0.0004763603210449219,0.027130126953125,0.0295562744140625,0.036376953125,0.0516357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.510185241699219e-06,-1.430511474609375e-06,7.152557373046875e-06,-1.1920928955078125e-06,100.1875,-0.010986328125,-0.0020751953125
00:00:01:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113067626953125,0.00018656253814697266,0.028900146484375,0.037353515625,0.00014400482177734375,0.4482421875,0.142333984375,6.181001663208008e-05,0.005523681640625,0.00176239013671875,0.00848388671875,-1.2636184692382812e-05,-2.8908252716064453e-05,0.01922607421875,0.02069091796875,0.07171630859375,0.09576416015625,-5.638599395751953e-05,0.00347137451171875,0.00012385845184326172,0.0173492431640625,0.0013990402221679688,0.0018911361694335938,0.130126953125,0.1279296875,0.08294677734375,0.08709716796875,0.0367431640625,0.036529541015625,0.06671142578125,0.004978179931640625,0.00514984130859375,0.0011301040649414062,0.021331787109375,0.0232086181640625,0.035400390625,0.04913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.318092346191406e-06,0.0,6.556510925292969e-06,-3.5762786865234375e-06,100.125,0.01171875,0.0204010009765625
00:00:01:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952911376953125,0.00018644332885742188,0.0262908935546875,0.031646728515625,0.00025653839111328125,0.4287109375,0.1829833984375,5.131959915161133e-05,0.005985260009765625,0.0001556873321533203,0.00391387939453125,8.893013000488281e-05,9.721517562866211e-05,0.0173492431640625,0.01861572265625,0.0718994140625,0.09564208984375,-9.530782699584961e-05,0.0029296875,0.00028324127197265625,0.0179443359375,0.001552581787109375,0.002048492431640625,0.11083984375,0.108154296875,0.07080078125,0.07403564453125,0.06787109375,0.067626953125,0.07501220703125,0.0060882568359375,0.0062713623046875,0.0016613006591796875,0.01824951171875,0.0204620361328125,0.036102294921875,0.048980712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.179115295410156e-06,6.556510925292969e-07,1.0013580322265625e-05,-3.4570693969726562e-06,100.125,0.012176513671875,0.024871826171875
00:00:01:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007694244384765625,0.00018656253814697266,0.02423095703125,0.0291748046875,0.0003948211669921875,0.4208984375,0.2259521484375,5.227327346801758e-05,0.00676727294921875,9.59634780883789e-05,0.00289154052734375,-0.0001552104949951172,-9.34600830078125e-05,0.015899658203125,0.01708984375,0.0699462890625,0.09197998046875,-6.67572021484375e-05,0.002552032470703125,0.0007929801940917969,0.01776123046875,0.001865386962890625,0.0023250579833984375,0.098876953125,0.0948486328125,0.0625,0.065185546875,0.09326171875,0.0931396484375,0.0765380859375,0.00811767578125,0.00829315185546875,0.002185821533203125,0.01629638671875,0.0183258056640625,0.038116455078125,0.048919677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0067901611328125e-06,1.3113021850585938e-06,1.329183578491211e-05,-2.086162567138672e-06,100.25,0.0233001708984375,0.03326416015625
00:00:01:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622314453125,0.00018680095672607422,0.0228271484375,0.0276947021484375,0.00045800209045410156,0.389892578125,0.252197265625,1.6927719116210938e-05,0.007587432861328125,-9.208917617797852e-05,0.001972198486328125,-0.0003142356872558594,-0.00023746490478515625,0.0149993896484375,0.01605224609375,0.06707763671875,0.0863037109375,-2.199411392211914e-05,0.00208282470703125,0.0008463859558105469,0.0179443359375,0.002048492431640625,0.00261688232421875,0.0914306640625,0.088623046875,0.056640625,0.059112548828125,0.1395263671875,0.139404296875,0.095947265625,0.0030517578125,0.00325775146484375,0.002780914306640625,0.0158233642578125,0.01800537109375,0.0372314453125,0.048248291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.900859832763672e-06,8.344650268554688e-07,1.3113021850585938e-05,-2.2649765014648438e-06,100.375,0.02459716796875,0.034912109375
00:00:01:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847930908203125,0.00018680095672607422,0.0216064453125,0.0305023193359375,0.00046825408935546875,0.382568359375,0.2403564453125,0.00019180774688720703,0.00820159912109375,-5.227327346801758e-05,0.0011758804321289062,-0.00024437904357910156,-0.00021755695343017578,0.01441192626953125,0.01556396484375,0.0677490234375,0.08544921875,2.1755695343017578e-05,0.0020427703857421875,0.00048732757568359375,0.017364501953125,0.002361297607421875,0.002880096435546875,0.08905029296875,0.08648681640625,0.051910400390625,0.054412841796875,0.140869140625,0.140625,0.098876953125,0.00650787353515625,0.006717681884765625,0.0028247833251953125,0.01531982421875,0.0164031982421875,0.034698486328125,0.0435791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.854534149169922e-06,4.76837158203125e-07,7.152557373046875e-07,-1.9073486328125e-06,100.3125,0.02093505859375,0.029327392578125
00:00:01:49.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543975830078125,0.000186920166015625,0.021087646484375,0.03839111328125,0.0007786750793457031,0.389404296875,0.194580078125,-6.186962127685547e-05,0.008453369140625,4.571676254272461e-05,0.0006866455078125,-5.918741226196289e-05,-9.149312973022461e-05,0.0138397216796875,0.01507568359375,0.069091796875,0.0870361328125,6.097555160522461e-05,0.00202178955078125,0.0005140304565429688,0.0170440673828125,0.00273895263671875,0.003208160400390625,0.095947265625,0.094970703125,0.05047607421875,0.052886962890625,0.1318359375,0.1317138671875,0.10174560546875,0.0130767822265625,0.01329803466796875,0.0027618408203125,0.015289306640625,0.015716552734375,0.03399658203125,0.04168701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,1.3113021850585938e-06,1.0609626770019531e-05,-1.8477439880371094e-06,100.25,0.010284423828125,0.0186767578125
00:00:01:50.849,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005401611328125,0.00018680095672607422,0.022064208984375,0.069580078125,0.0014181137084960938,0.42529296875,0.10357666015625,-0.00019073486328125,0.0087432861328125,-7.021427154541016e-05,0.00054931640625,0.0001480579376220703,9.626150131225586e-05,0.01363372802734375,0.01482391357421875,0.078857421875,0.0999755859375,0.00016355514526367188,0.0017557144165039062,0.0004875659942626953,0.015716552734375,0.0030803680419921875,0.0035305023193359375,0.1329345703125,0.134033203125,0.055938720703125,0.0596923828125,0.119873046875,0.1195068359375,0.1082763671875,0.0187530517578125,0.0189971923828125,0.0022487640380859375,0.01482391357421875,0.0152435302734375,0.0313720703125,0.037994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.000301361083984e-06,1.9073486328125e-06,5.841255187988281e-06,1.3113021850585938e-06,100.25,0.02056884765625,0.0283966064453125
00:00:01:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059051513671875,0.00018656253814697266,0.0230865478515625,0.11968994140625,0.0021724700927734375,0.4345703125,0.03192138671875,-0.00021398067474365234,0.00974273681640625,-0.0005054473876953125,0.0003063678741455078,0.0004940032958984375,0.00024259090423583984,0.01371002197265625,0.014984130859375,0.0859375,0.109375,7.051229476928711e-05,0.0014905929565429688,0.0002053976058959961,0.01422119140625,0.0031490325927734375,0.0035495758056640625,0.1759033203125,0.1800537109375,0.07403564453125,0.08172607421875,0.10498046875,0.10467529296875,0.1171875,0.0247039794921875,0.02490234375,0.001590728759765625,0.0158538818359375,0.01763916015625,0.0284576416015625,0.03680419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3909759521484375e-06,2.86102294921875e-06,7.62939453125e-06,5.841255187988281e-06,100.25,0.0257568359375,0.017822265625
00:00:01:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901031494140625,0.00018644332885742188,0.0258941650390625,0.1585693359375,0.0022029876708984375,0.438720703125,0.01172637939453125,-0.0003027915954589844,0.01070404052734375,-0.0004467964172363281,0.00725555419921875,0.00010955333709716797,-0.00012683868408203125,0.01525115966796875,0.0166015625,0.099365234375,0.1239013671875,-0.00023221969604492188,0.001506805419921875,0.0001761913299560547,0.01617431640625,0.002735137939453125,0.003173828125,0.2216796875,0.2281494140625,0.10546875,0.11798095703125,0.09710693359375,0.096923828125,0.1243896484375,0.03448486328125,0.034698486328125,0.00124359130859375,0.01910400390625,0.0230865478515625,0.028900146484375,0.0394287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.867813110351562e-06,3.337860107421875e-06,9.298324584960938e-06,7.092952728271484e-06,100.125,0.03411865234375,0.023040771484375
00:00:01:53.899,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170135498046875,0.0001863241195678711,0.02862548828125,0.1846923828125,0.00037598609924316406,0.412109375,0.0039825439453125,-0.0004477500915527344,0.01184844970703125,0.031982421875,0.057098388671875,-3.6597251892089844e-05,6.198883056640625e-06,0.0171661376953125,0.0188140869140625,0.1116943359375,0.1357421875,-0.00012350082397460938,0.0015649795532226562,0.00023925304412841797,0.019989013671875,0.0023708343505859375,0.0028667449951171875,0.26611328125,0.275634765625,0.1361083984375,0.1539306640625,0.08685302734375,0.0867919921875,0.1295166015625,0.041839599609375,0.0421142578125,0.0009293556213378906,0.024627685546875,0.032379150390625,0.032745361328125,0.048736572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.463859558105469e-06,3.159046173095703e-06,1.049041748046875e-05,7.271766662597656e-06,100.1875,0.021453857421875,0.02178955078125
00:00:01:55.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024261474609375,0.0001862049102783203,0.0303192138671875,0.18310546875,7.897615432739258e-05,0.3828125,0.0006337165832519531,-0.0005860328674316406,0.0125885009765625,0.07733154296875,0.10888671875,3.790855407714844e-05,1.9609928131103516e-05,0.0195159912109375,0.0213623046875,0.12200927734375,0.1435546875,-0.00022304058074951172,0.0017728805541992188,0.00035071372985839844,0.02459716796875,0.0018606185913085938,0.0024700164794921875,0.29150390625,0.3017578125,0.161865234375,0.1824951171875,0.08685302734375,0.08697509765625,0.143798828125,0.048736572265625,0.048980712890625,0.0005574226379394531,0.0335693359375,0.04437255859375,0.03961181640625,0.0614013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.331371307373047e-06,8.940696716308594e-07,4.172325134277344e-07,7.271766662597656e-06,100.1875,0.02130126953125,0.0157470703125
00:00:01:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307464599609375,0.0001862049102783203,0.032958984375,0.1737060546875,-7.581710815429688e-05,0.3310546875,0.00017368793487548828,-0.0006275177001953125,0.012603759765625,0.11029052734375,0.1396484375,2.2709369659423828e-05,-1.430511474609375e-05,0.0217132568359375,0.0236968994140625,0.12548828125,0.1456298828125,-0.0003235340118408203,0.0019435882568359375,0.00042247772216796875,0.0273284912109375,0.0014772415161132812,0.00215911865234375,0.30908203125,0.31982421875,0.18408203125,0.2054443359375,0.0933837890625,0.0933837890625,0.1622314453125,0.05413818359375,0.054290771484375,0.0003933906555175781,0.04296875,0.055694580078125,0.045745849609375,0.0714111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.212162017822266e-06,7.152557373046875e-07,8.344650268554688e-06,6.377696990966797e-06,100.25,0.020111083984375,0.02197265625
00:00:01:56.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035186767578125,0.0001862049102783203,0.035064697265625,0.15966796875,-0.00013339519500732422,0.287109375,9.369850158691406e-05,-0.0006237030029296875,0.0120086669921875,0.137451171875,0.1629638671875,1.8715858459472656e-05,-3.170967102050781e-05,0.02374267578125,0.02581787109375,0.1265869140625,0.14501953125,-0.00039649009704589844,0.0019550323486328125,0.0003521442413330078,0.028594970703125,0.0011472702026367188,0.0018825531005859375,0.319091796875,0.32958984375,0.1995849609375,0.220458984375,0.09368896484375,0.09368896484375,0.17431640625,0.056793212890625,0.05694580078125,0.00018453598022460938,0.051300048828125,0.06475830078125,0.0521240234375,0.080322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.761882781982422e-06,6.556510925292969e-07,6.318092346191406e-06,6.020069122314453e-06,100.25,0.02203369140625,0.0208587646484375
00:00:01:57.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040191650390625,0.00018584728240966797,0.036651611328125,0.1468505859375,-0.00020551681518554688,0.25,0.00011336803436279297,-0.0005507469177246094,0.0111846923828125,0.156494140625,0.177001953125,2.4259090423583984e-05,-9.059906005859375e-06,0.0256195068359375,0.0278472900390625,0.1270751953125,0.1444091796875,-0.0003883838653564453,0.001850128173828125,0.00035309791564941406,0.028961181640625,0.0010175704956054688,0.0017452239990234375,0.32177734375,0.332275390625,0.2103271484375,0.22900390625,0.09002685546875,0.090087890625,0.1800537109375,0.0601806640625,0.0604248046875,9.292364120483398e-05,0.057769775390625,0.07086181640625,0.05780029296875,0.08648681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.821487426757812e-06,3.5762786865234375e-07,1.0728836059570312e-06,5.7220458984375e-06,100.125,0.0228424072265625,0.013519287109375
00:00:01:59.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043548583984375,0.00018584728240966797,0.03790283203125,0.1363525390625,-0.00024378299713134766,0.237548828125,3.0040740966796875e-05,-0.0005097389221191406,0.01038360595703125,0.166259765625,0.182861328125,6.151199340820312e-05,1.9311904907226562e-05,0.0274200439453125,0.029571533203125,0.1278076171875,0.1439208984375,-0.0004227161407470703,0.001789093017578125,0.00026607513427734375,0.029022216796875,0.0009431838989257812,0.0016908645629882812,0.32373046875,0.333740234375,0.216552734375,0.2333984375,0.08148193359375,0.08148193359375,0.1815185546875,0.0601806640625,0.060394287109375,-4.410743713378906e-06,0.06109619140625,0.0726318359375,0.061004638671875,0.08892822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.761882781982422e-06,-2.384185791015625e-07,8.463859558105469e-06,5.245208740234375e-06,100.125,0.023193359375,0.01678466796875
00:00:02:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458984375,0.0001857280731201172,0.03875732421875,0.130615234375,-0.0003113746643066406,0.2255859375,-2.6941299438476562e-05,-0.0004360675811767578,0.0096282958984375,0.1734619140625,0.1865234375,6.479024887084961e-05,3.355741500854492e-05,0.0286865234375,0.0308380126953125,0.1287841796875,0.14501953125,-0.00043582916259765625,0.0016183853149414062,0.0002541542053222656,0.02972412109375,0.000881195068359375,0.00162506103515625,0.326171875,0.335693359375,0.2222900390625,0.2381591796875,0.07464599609375,0.07464599609375,0.1826171875,0.056549072265625,0.05682373046875,-5.5849552154541016e-05,0.064453125,0.0745849609375,0.06396484375,0.091064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.1920928955078125e-07,3.814697265625e-06,4.5299530029296875e-06,100.0625,0.0196533203125,0.009521484375
00:00:02:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047332763671875,0.00018548965454101562,0.03936767578125,0.1259765625,-0.00030612945556640625,0.2108154296875,-3.886222839355469e-05,-0.00031280517578125,0.00931549072265625,0.177490234375,0.18798828125,7.665157318115234e-05,3.600120544433594e-05,0.0300445556640625,0.032135009765625,0.132080078125,0.1474609375,-0.00041675567626953125,0.0015649795532226562,0.00015974044799804688,0.0290679931640625,0.000762939453125,0.0015430450439453125,0.330078125,0.33935546875,0.2255859375,0.2406005859375,0.0657958984375,0.0657958984375,0.18212890625,0.05718994140625,0.0574951171875,-0.00019288063049316406,0.06646728515625,0.07525634765625,0.06658935546875,0.09368896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.463859558105469e-06,-1.2516975402832031e-06,-2.6226043701171875e-06,1.7881393432617188e-06,100.0625,0.00311279296875,0.0101318359375
00:00:02:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901123046875,0.00018537044525146484,0.03961181640625,0.122802734375,-0.00034117698669433594,0.1981201171875,-0.00012254714965820312,-0.0002808570861816406,0.0088043212890625,0.1851806640625,0.194091796875,5.221366882324219e-05,2.491474151611328e-05,0.031097412109375,0.033203125,0.1351318359375,0.151123046875,-0.00039005279541015625,0.0014619827270507812,0.00017559528350830078,0.0310516357421875,0.0006880760192871094,0.0014743804931640625,0.335693359375,0.343505859375,0.2298583984375,0.2442626953125,0.05926513671875,0.05926513671875,0.180419921875,0.057647705078125,0.058013916015625,-0.00033926963806152344,0.07049560546875,0.07830810546875,0.0709228515625,0.098876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.344650268554688e-06,-8.940696716308594e-07,-2.0265579223632812e-06,2.5033950805664062e-06,100.0625,0.006317138671875,0.00811767578125
00:00:02:02.049,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504150390625,0.00018525123596191406,0.0394287109375,0.11749267578125,-0.0004024505615234375,0.1859130859375,-0.00011056661605834961,-0.00031304359436035156,0.00820159912109375,0.1934814453125,0.2015380859375,4.4286251068115234e-05,3.2901763916015625e-05,0.03143310546875,0.033721923828125,0.1368408203125,0.153076171875,-0.00036907196044921875,0.0013866424560546875,0.00027179718017578125,0.033294677734375,0.0006666183471679688,0.001422882080078125,0.34033203125,0.34619140625,0.2353515625,0.248779296875,0.053741455078125,0.053802490234375,0.1802978515625,0.061798095703125,0.0621337890625,-0.0005803108215332031,0.07562255859375,0.08349609375,0.0760498046875,0.10443115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.794929504394531e-06,-1.7881393432617188e-07,8.761882781982422e-06,4.947185516357422e-06,100.0625,0.008819580078125,0.011474609375
00:00:02:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291748046875,0.00018513202667236328,0.039581298828125,0.11431884765625,-0.00044226646423339844,0.17822265625,-5.739927291870117e-05,-0.0003337860107421875,0.00775909423828125,0.1995849609375,0.20751953125,5.185604095458984e-06,2.396106719970703e-05,0.032257080078125,0.034759521484375,0.1387939453125,0.15576171875,-0.00036144256591796875,0.00112152099609375,0.0002994537353515625,0.035247802734375,0.0006380081176757812,0.001384735107421875,0.344970703125,0.351318359375,0.23876953125,0.25146484375,0.046875,0.046966552734375,0.1856689453125,0.06866455078125,0.069091796875,-0.0008101463317871094,0.079833984375,0.0875244140625,0.078857421875,0.10772705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-4.76837158203125e-07,3.5762786865234375e-06,5.0067901611328125e-06,100.0625,0.0101318359375,0.0155029296875
00:00:02:05.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499267578125,0.00018489360809326172,0.039703369140625,0.1126708984375,-0.0004744529724121094,0.166259765625,0.00011521577835083008,-0.00033855438232421875,0.007335662841796875,0.2088623046875,0.2166748046875,-7.152557373046875e-07,1.7821788787841797e-05,0.03289794921875,0.035675048828125,0.13916015625,0.156005859375,-0.0003495216369628906,0.0010366439819335938,0.0003745555877685547,0.036865234375,0.0006313323974609375,0.0013818740844726562,0.346923828125,0.352783203125,0.2392578125,0.2509765625,0.03778076171875,0.037841796875,0.1875,0.07354736328125,0.0738525390625,-0.0008959770202636719,0.08282470703125,0.09149169921875,0.0814208984375,0.110107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.000301361083984e-06,-6.556510925292969e-07,1.055002212524414e-05,5.662441253662109e-06,100.125,0.01080322265625,0.01605224609375
00:00:02:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05694580078125,0.00018465518951416016,0.03961181640625,0.11053466796875,-0.00044345855712890625,0.1541748046875,0.0009570121765136719,-0.0002949237823486328,0.00717926025390625,0.2191162109375,0.22607421875,-9.5367431640625e-07,1.4543533325195312e-05,0.033905029296875,0.03680419921875,0.1412353515625,0.1585693359375,-0.00034356117248535156,0.0009465217590332031,0.0004208087921142578,0.037750244140625,0.0005779266357421875,0.0013303756713867188,0.34716796875,0.35302734375,0.2373046875,0.2489013671875,0.02886962890625,0.028900146484375,0.19189453125,0.07623291015625,0.0765380859375,-0.000942230224609375,0.08612060546875,0.0950927734375,0.08306884765625,0.1116943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.066394805908203e-06,-1.9073486328125e-06,-3.933906555175781e-06,6.496906280517578e-06,100.0625,0.010833740234375,0.004638671875
00:00:02:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058868408203125,0.00018465518951416016,0.03985595703125,0.1080322265625,-0.0004494190216064453,0.14306640625,0.0020198822021484375,-0.00027942657470703125,0.007091522216796875,0.2286376953125,0.2353515625,-1.817941665649414e-05,3.6776065826416016e-05,0.034820556640625,0.03778076171875,0.1434326171875,0.1597900390625,-0.0003151893615722656,0.0009589195251464844,0.0004394054412841797,0.03839111328125,0.000530242919921875,0.0012760162353515625,0.343505859375,0.34912109375,0.23486328125,0.24560546875,0.018585205078125,0.0186309814453125,0.1947021484375,0.076171875,0.0765380859375,-0.0009598731994628906,0.08990478515625,0.09869384765625,0.0848388671875,0.11334228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.987022399902344e-06,-2.384185791015625e-06,-1.7881393432617188e-07,6.139278411865234e-06,100.0625,0.00907135009765625,0.0108184814453125
00:00:02:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060791015625,0.00018465518951416016,0.039581298828125,0.09820556640625,-0.00040650367736816406,0.13916015625,0.002521514892578125,-0.00022554397583007812,0.006744384765625,0.2398681640625,0.2454833984375,-1.4603137969970703e-05,3.540515899658203e-05,0.035552978515625,0.038543701171875,0.142578125,0.156982421875,-0.00030541419982910156,0.0010223388671875,0.0004448890686035156,0.039581298828125,0.0005040168762207031,0.0012416839599609375,0.3193359375,0.324462890625,0.2333984375,0.2431640625,0.004093170166015625,0.004169464111328125,0.194580078125,0.07550048828125,0.075927734375,-0.0010738372802734375,0.09375,0.1021728515625,0.08740234375,0.1148681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-9.5367431640625e-07,3.814697265625e-06,5.841255187988281e-06,100.0625,0.00537109375,0.01513671875
00:00:02:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059967041015625,0.00018465518951416016,0.0390625,0.08233642578125,-0.00040221214294433594,0.1387939453125,0.0011920928955078125,-0.00010687112808227539,0.006282806396484375,0.2432861328125,0.2467041015625,-3.409385681152344e-05,1.1920928955078125e-06,0.0355224609375,0.0384521484375,0.1331787109375,0.1444091796875,-0.0002815723419189453,0.001102447509765625,0.0004851818084716797,0.041168212890625,0.0006160736083984375,0.0013675689697265625,0.283935546875,0.2880859375,0.2271728515625,0.2347412109375,5.829334259033203e-05,5.984306335449219e-05,0.1954345703125,0.07281494140625,0.0732421875,-0.0011606216430664062,0.0953369140625,0.1021728515625,0.090576171875,0.1163330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-7.152557373046875e-07,7.62939453125e-06,5.125999450683594e-06,100.0625,0.01708984375,0.01318359375
