Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022533930838108063,0.00018536880088504404,0.009934104979038239,0.10037971287965775,0.05445973947644234,0.11174456775188446,0.11694011092185974,0.022810116410255432,-0.00010155631025554612,0.00024253159062936902,-0.0002499137772247195,0.10847116261720657,0.12353900820016861,0.018189560621976852,0.013847307302057743,0.0754871815443039,0.057887002825737,0.00039027840830385685,0.010364008136093616,-0.0002257299784105271,8.068841270869598e-05,0.00014932133490219712,0.0012865583412349224,0.08993528038263321,0.07340116798877716,0.00037365712341852486,-0.00010676413512555882,0.00010183557606069371,-0.0003113105776719749,0.16817428171634674,0.08477504551410675,0.08505570143461227,0.0008789832354523242,0.02624492160975933,0.02760479971766472,-8.12004873296246e-05,-6.173452129587531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40089138969779e-06,-3.1813979148864746e-06,4.216562956571579e-07,-1.550506567582488e-06,100.08975982666016,0.0006326436996459961,0.008359074592590332
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020001817494630814,0.0001853344147093594,0.0053976476192474365,0.08715701103210449,0.06731408834457397,0.08653943985700607,0.12035350501537323,0.02416498400270939,-0.00011527074821060523,0.00036751775769516826,-0.00041473732562735677,0.09590646624565125,0.11148496717214584,0.01680576615035534,0.012426977045834064,0.06978744268417358,0.049329496920108795,0.0005385944386944175,0.010941150598227978,-0.0001977241481654346,0.00011726897355401888,0.0001586551225045696,0.0013035996817052364,0.07463108003139496,0.05741347372531891,0.00017227329954039305,-0.00016172081814147532,0.00011332735448377207,-0.0003456196282058954,0.16836996376514435,0.08184751868247986,0.08214858919382095,0.0011148640187457204,0.0253356471657753,0.02660166099667549,-0.00011292029375908896,-0.00012412866635713726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6105553843080997e-06,-3.087130608037114e-06,8.9290551841259e-07,-1.9447761587798595e-06,100.10758209228516,-0.0014694929122924805,0.006969809532165527
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018297109752893448,0.00018533093680161983,0.0021065054461359978,0.07877673953771591,0.07481438666582108,0.0675712525844574,0.11472725868225098,0.025578824803233147,-0.00012081055319868028,0.003905127290636301,-6.562322596437298e-06,0.07895244657993317,0.09397473931312561,0.016135819256305695,0.011655821464955807,0.06459424644708633,0.042052317410707474,0.00066404789686203,0.011777873151004314,-0.00015733961481601,0.00016113262972794473,0.00016094662714749575,0.0013139104703441262,0.06441187113523483,0.04627907648682594,0.00024112440587487072,-0.00019194393826182932,0.00013321802543941885,-0.000365669431630522,0.16733086109161377,0.07700266689062119,0.07732090353965759,0.0013749140780419111,0.024818213656544685,0.026127977296710014,-0.00010344613110646605,-0.00017641564772929996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0025257728993893e-06,-3.2175739761441946e-06,7.546041160821915e-07,-1.9726576283574104e-06,100.09252166748047,-0.0033649206161499023,0.0028992891311645508
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017013143748044968,0.0001853676076279953,0.0008451335597783327,0.07261131703853607,0.07671348750591278,0.05318409577012062,0.10599218308925629,0.026773322373628616,-9.278295328840613e-05,0.008759412914514542,0.0007277573458850384,0.06101391464471817,0.07449639588594437,0.015840046107769012,0.011233332566916943,0.061546433717012405,0.03772135451436043,0.0012119916500523686,0.012600457295775414,-0.0001297057024203241,0.00018075865227729082,0.00018365569121669978,0.0013328157365322113,0.0591018944978714,0.03983449190855026,0.0003448978823143989,-0.0003040024603251368,0.00017592296353541315,-0.0003639885690063238,0.16492079198360443,0.07109761983156204,0.07141825556755066,0.0015389039181172848,0.024874817579984665,0.026321779936552048,-5.0195343646919355e-05,-0.00026120952679775655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6828569136559963e-06,-3.253124305047095e-06,8.775386959314346e-07,-2.7901987778022885e-06,100.0865478515625,0.0001125335693359375,0.003988385200500488
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016098281368613243,0.0001854229485616088,0.0006011482328176498,0.06668594479560852,0.0726933404803276,0.042650237679481506,0.09697142243385315,0.026909686625003815,-8.06744210422039e-05,0.012371432967483997,0.0014632834354415536,0.04279613494873047,0.053818229585886,0.01565755531191826,0.010976199060678482,0.05729576572775841,0.03272728621959686,0.0028320117853581905,0.01320226676762104,-0.00010989252768922597,0.00020696860156022012,0.00019650808826554567,0.0013562549138441682,0.05686889961361885,0.0371820293366909,0.0003937036672141403,-0.00032490462763234973,0.00022847876243758947,-0.0003014573594555259,0.1617194414138794,0.0658881738781929,0.06620445102453232,0.0017531182384118438,0.025094645097851753,0.026748884469270706,-2.7356036298442632e-05,-0.0002569427015259862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.051777068525553e-06,-3.563327481970191e-06,-6.665941327810287e-07,-2.579035935923457e-06,100.07067108154297,-0.0011945366859436035,0.0023614168167114258
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015253416262567043,0.0001854929723776877,0.0004429779073689133,0.05993889644742012,0.06422819942235947,0.03801257163286209,0.08737632632255554,0.02650618739426136,-5.84418885409832e-05,0.011572247371077538,0.0011703254422172904,0.020090071484446526,0.028055652976036072,0.01526251807808876,0.010576345957815647,0.05248335003852844,0.028186911717057228,0.0044099981896579266,0.013470511883497238,-5.848828732268885e-05,0.00025907886447384953,0.00023335851437877864,0.0013930764980614185,0.05727732554078102,0.03776337206363678,0.000377741816919297,-0.0002949121699202806,0.00031951532582752407,-0.0001863524375949055,0.1595562845468521,0.06158382073044777,0.061886195093393326,0.001951968064531684,0.025280844420194626,0.02719857729971409,4.3059512790932786e-06,-0.00015958270523697138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.985769581049681e-06,-4.603789420798421e-06,-1.0326039046049118e-06,-2.4592154659330845e-06,100.03813171386719,-0.011345922946929932,-0.005040764808654785
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014187186025083065,0.00018554831331130117,0.0004467639955691993,0.052140794694423676,0.051682084798812866,0.041965026408433914,0.0755569338798523,0.025971103459596634,-4.470264684641734e-05,0.01940019801259041,0.004021258559077978,0.005317085888236761,0.009429708123207092,0.014768430963158607,0.010052450932562351,0.046822886914014816,0.02334790676832199,0.004609385039657354,0.013111294247210026,-1.1774338418035768e-05,0.0002926508605014533,0.0002811429731082171,0.0014382891822606325,0.06221127510070801,0.043038006871938705,0.0004004684742540121,-0.00037806600448675454,0.000338151294272393,-0.00014305680815596133,0.15944205224514008,0.061221715062856674,0.06151031330227852,0.0019421796314418316,0.02599715255200863,0.028175555169582367,1.7744414435583167e-05,-0.0001129718657466583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.206493031233549e-06,-4.623376298695803e-06,1.3527460396289825e-07,-1.8537102732807398e-06,100.04373931884766,-0.0170096755027771,-0.00856482982635498
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013190429657697678,0.0001855262671597302,0.000508574943523854,0.04556315764784813,0.03851722553372383,0.05287955701351166,0.06200148165225983,0.025586120784282684,-7.416104926960543e-05,0.040384020656347275,0.020306987687945366,0.00012384283763822168,0.00022365622862707824,0.013797924853861332,0.00911965873092413,0.04180119186639786,0.019409505650401115,0.003128134412690997,0.012459125369787216,6.289742941589793e-06,0.00024191717966459692,0.00030300617800094187,0.0014406867558136582,0.07426979392766953,0.05450572073459625,0.0005947051104158163,-0.0005038258386775851,0.00029433175222948194,-0.000206225216970779,0.16247761249542236,0.06381847709417343,0.06408444046974182,0.0018164687789976597,0.027477119117975235,0.03005434013903141,-9.674317880126182e-06,-0.0001960761728696525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.728382918983698e-06,-4.190791514702141e-06,3.6207493394613266e-06,-2.5248154997825623e-06,100.08269500732422,-0.012916505336761475,-0.005200028419494629
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012234397232532501,0.00018551124958321452,0.0008804527460597456,0.04135714843869209,0.02592664770781994,0.07198549062013626,0.04957648366689682,0.026072245091199875,-9.019879507832229e-05,0.06003272533416748,0.03669414296746254,0.000140996155096218,0.0002116901450790465,0.013063670136034489,0.008448874577879906,0.0383170023560524,0.01795962266623974,0.0012703398242592812,0.011520259082317352,0.00011467334115877748,0.0003347925376147032,0.0003571073757484555,0.0014319163747131824,0.10105691850185394,0.07974527031183243,0.007654957007616758,0.0038946708664298058,0.0003046475467272103,-0.00026009470457211137,0.1671108603477478,0.0715462937951088,0.07182786613702774,0.001718617044389248,0.03118608519434929,0.03357711434364319,5.805980254081078e-05,-0.000279743573628366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.410336259752512e-06,-3.2430689316242933e-06,6.274553015828133e-06,-2.138403942808509e-06,100.08097839355469,-0.013973832130432129,-0.006030082702636719
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011341538280248642,0.00018545471539255232,0.0015419501578435302,0.04201125726103783,0.01543920487165451,0.09422548115253448,0.040199875831604004,0.026277858763933182,-0.00015707088459748775,0.07107771188020706,0.04624811187386513,0.0002562024164944887,0.00017574183584656566,0.012516495771706104,0.008026627823710442,0.03781479597091675,0.019063979387283325,0.0007350697997026145,0.01065297145396471,0.00018501412705518305,0.0007041110075078905,0.00035554333589971066,0.0013910118723288178,0.1288049817085266,0.1063251793384552,0.021007396280765533,0.015446065925061703,0.00030871614580973983,-0.0002799782087095082,0.17057941854000092,0.08085612207651138,0.08114881813526154,0.0015906945336610079,0.034671850502491,0.03703716769814491,4.743348836200312e-05,-0.00026863417588174343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.036068614572287e-06,-1.2429954949766397e-06,7.127178832888603e-06,-1.0110088624060154e-06,100.04241943359375,-0.009784579277038574,-0.003310680389404297
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011138825677335262,0.00018545104830991477,0.0031783566810190678,0.04231738671660423,0.009841577149927616,0.10260005295276642,0.028354518115520477,0.024880144745111465,-0.00019663730927277356,0.07594150304794312,0.05210006609559059,0.0009135271538980305,0.00018535100389271975,0.012369547039270401,0.008093319833278656,0.03951108828186989,0.022697152569890022,0.0006307592848315835,0.00986280757933855,9.299125667894259e-05,0.00035835246671922505,0.0003322866978123784,0.0013273870572447777,0.14357762038707733,0.12203332036733627,0.03022599220275879,0.024319931864738464,0.00022031768457964063,-0.00033040373818948865,0.17071633040905,0.08531063050031662,0.08559145778417587,0.001407857402227819,0.037448957562446594,0.04007285460829735,-1.2009628335363232e-05,-0.00012556395085994154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.301379133015871e-06,-1.1511438060551882e-06,6.1963219195604324e-06,-1.0017538443207741e-07,100.02725982666016,-0.004938483238220215,0.00042569637298583984
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010908300057053566,0.0001854506554082036,0.0044212560169398785,0.04153640568256378,0.006459880620241165,0.10657594352960587,0.01695709303021431,0.022723404690623283,-0.00020110083278268576,0.06900288909673691,0.050297223031520844,9.46547370404005e-05,0.00019174210319761187,0.012354663573205471,0.00859978049993515,0.04130756855010986,0.02740156464278698,0.0006015603430569172,0.009253150783479214,9.791906632017344e-05,0.0002588133211247623,0.00035224371822550893,0.00133510900195688,0.1544845551252365,0.1348448246717453,0.03394105285406113,0.028937116265296936,9.049638902070001e-05,-0.0003526517830323428,0.17046108841896057,0.08558520674705505,0.08586664497852325,0.001206277753226459,0.038283251225948334,0.041197944432497025,-9.205986134475097e-05,0.00011891523172380403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.340960342437029e-06,-1.278269337490201e-06,4.97233122587204e-06,1.8785212887451053e-06,100.05238342285156,-0.007155656814575195,-0.0004805326461791992
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010992534458637238,0.00018558405281510204,0.005886209197342396,0.04705062508583069,0.006085104774683714,0.10319332033395767,0.008216976188123226,0.021669967100024223,-0.00021804688731208444,0.060937926173210144,0.042101286351680756,8.167999476427212e-05,0.00017977290553972125,0.013110172934830189,0.009379977360367775,0.04401552304625511,0.031297117471694946,0.0006715169292874634,0.008817863650619984,5.608316496363841e-05,0.00030653219437226653,0.0003642324300017208,0.0013752892846241593,0.15636350214481354,0.13860364258289337,0.0336599126458168,0.029244685545563698,0.00014757976168766618,-0.00027942867018282413,0.16791772842407227,0.0830245092511177,0.08327947556972504,0.0010874036233872175,0.03892456740140915,0.04199817776679993,-1.370418794977013e-05,2.7989539375994354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.729547072201967e-06,-3.555469447746873e-06,4.859175533056259e-06,2.1798477973788977e-06,100.01713562011719,-0.005044817924499512,0.0003870725631713867
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01109661441296339,0.00018533664115238935,0.007164371199905872,0.05432901531457901,0.01621316373348236,0.08023499697446823,0.0030332363676279783,0.021116828545928,-0.00021483817545231432,0.05239441245794296,0.034468721598386765,5.3796349675394595e-05,0.00014554493827745318,0.01374923437833786,0.010040211491286755,0.04866284504532814,0.03474742919206619,0.0005759653286077082,0.008473609574139118,-4.040040039399173e-06,0.0006711982423439622,0.00026500821695663035,0.001317885471507907,0.145046204328537,0.12826679646968842,0.010924887843430042,0.008005346171557903,7.124111289158463e-05,-0.0002916178200393915,0.16770152747631073,0.08302708715200424,0.08330180495977402,0.0007084460812620819,0.039094772189855576,0.042246267199516296,0.00010529052815400064,9.819069964578375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.332221578806639e-06,-5.279813194647431e-06,3.868015483021736e-06,1.2128730304539204e-06,100.08343505859375,-0.0028384923934936523,0.0050765275955200195
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012115716934204102,0.00018537923460826278,0.0011304359650239348,0.05835076421499252,0.045754846185445786,0.0019567168783396482,0.0007058869232423604,0.02354329824447632,-0.0001944063405971974,0.047005314379930496,0.026347801089286804,0.00013009982649236917,0.00018601767078507692,0.01568000763654709,0.01167377457022667,0.054717279970645905,0.03240593895316124,0.013317752629518509,0.01151646114885807,-0.00014264647325035185,0.00042056123493239284,0.0002082560968119651,0.0013684482546523213,0.12227487564086914,0.10251197963953018,-0.0002878960222005844,-0.0010516471229493618,0.00022345289471559227,-0.00021111994283273816,0.16671977937221527,0.08111637830734253,0.0813945084810257,0.0007710139616392553,0.03582875058054924,0.03851283714175224,0.00011670779349515215,7.620546966791153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.590896423906088e-06,-5.384412361308932e-06,5.430774763226509e-06,-7.586786523461342e-07,99.99099731445312,-0.01053154468536377,-0.0045806169509887695
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014339962974190712,0.00018586557416711003,-0.0006488815415650606,0.06308674067258835,0.06442363560199738,0.0005443765548989177,0.0005174146499484777,0.02671878971159458,-0.00010706210741773248,0.050356898456811905,0.029805438593029976,7.783371256664395e-05,0.00022937171161174774,0.02102045528590679,0.016827594488859177,0.06135914847254753,0.029908033087849617,0.03592856973409653,0.019970739260315895,-7.742110756225884e-05,0.0001514957402832806,0.00021079913130961359,0.0015321657992899418,0.11779159307479858,0.09400327503681183,1.6408339433837682e-05,-4.4614374928642064e-05,0.00032870814902707934,-0.00016722053987905383,0.1694590002298355,0.08081578463315964,0.08112633973360062,0.0008129262714646757,0.03407788649201393,0.036819878965616226,1.3459846286423272e-06,-0.00019259264809079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.647357854992151e-06,-4.9258669605478644e-06,6.473856046795845e-06,-1.1310039553791285e-06,100.01597595214844,-0.00858604907989502,-0.0050313472747802734
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899531707167625,0.00018639795598573983,-0.0008890589233487844,0.07003755867481232,0.0767974779009819,0.0005110581405460835,0.0004891692078672349,0.029917079955339432,-3.9612259570276365e-05,0.05695552006363869,0.03568767383694649,8.116858953144401e-05,0.0002659542951732874,0.027338335290551186,0.022933511063456535,0.06843021512031555,0.03015957772731781,0.04788016155362129,0.028945622965693474,-4.238609108142555e-05,7.535260374424979e-05,0.00024530195514671504,0.0017355467425659299,0.11697301268577576,0.09095899760723114,-8.00929956312757e-06,0.00017115384980570525,0.0004930762806907296,-4.6647488488815725e-05,0.17232650518417358,0.08233986049890518,0.08269545435905457,0.0008323887013830245,0.035360291600227356,0.03871193900704384,-2.2211261239135638e-05,-0.0002109571360051632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.840149242430925e-06,-4.034081939607859e-06,7.89598561823368e-06,-1.4660181477665901e-06,99.99515533447266,-0.018915772438049316,-0.011141300201416016
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01976855657994747,0.0001867188111646101,-0.0009722113027237356,0.07878584414720535,0.08693154156208038,0.0005478020175360143,0.000448680977569893,0.03201689571142197,-2.6909392545348965e-05,0.06072980910539627,0.04005025327205658,7.595794886583462e-05,0.00027302317903377116,0.03189284726977348,0.027326036244630814,0.07483841478824615,0.03225889801979065,0.0544455349445343,0.03507251664996147,-5.439136293716729e-05,-8.892603545973543e-06,0.00027470773784443736,0.0019144435646012425,0.12148819863796234,0.09456443041563034,-1.960061490535736e-05,5.8707297284854576e-05,0.0004980061785317957,-6.540209142258391e-05,0.17622192203998566,0.08639392256736755,0.08677607774734497,0.0008461639517918229,0.03827411308884621,0.04186025261878967,-6.284602022788022e-06,-0.00019129594147671014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2167528085410595e-06,-2.9803195502609015e-06,8.345348760485649e-06,-2.2359599824994802e-06,99.99617004394531,-0.0207289457321167,-0.010553717613220215
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022496599704027176,0.00018710609583649784,-0.001019276911392808,0.08752438426017761,0.09526031464338303,0.0005972804501652718,0.0004236875392962247,0.03278852626681328,-2.471922016411554e-05,0.06141860410571098,0.042599741369485855,6.36224722256884e-05,0.00027206650702282786,0.034886036068201065,0.030348243191838264,0.08065915107727051,0.035885099321603775,0.060697197914123535,0.040276430547237396,-5.4881907999515533e-05,-5.641851748805493e-05,0.00033485525636933744,0.0020668930374085903,0.12644869089126587,0.09957573562860489,4.710681605502032e-05,7.886737876106054e-05,0.00037452028482221067,-0.00019018619786947966,0.1791103184223175,0.09048455208539963,0.09086912870407104,0.0010751372901722789,0.0404529944062233,0.04450993239879608,-2.4849065084708855e-05,-0.0001102836977224797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.433743353933096e-06,-2.3072934709489346e-06,8.516712114214897e-06,-2.2875028662383556e-06,99.9906234741211,-0.015931248664855957,-0.006053328514099121
