Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03940880671143532,0.00018643276416696608,0.024816205725073814,0.16659598052501678,0.0016368248034268618,0.08832079917192459,0.0002295158919878304,0.006676958873867989,9.076880087377504e-05,0.16235418617725372,0.1597989797592163,4.816311411559582e-05,3.75329764210619e-05,0.039666082710027695,0.03902679681777954,0.09026066958904266,0.09658560156822205,0.0003703810216393322,0.01260893139988184,2.04410412152356e-06,-7.081288640620187e-05,0.0006437386036850512,0.001341626513749361,0.3906174898147583,0.38865363597869873,0.07716365158557892,0.08143221586942673,0.0018638251349329948,0.001821313169784844,0.07551237940788269,0.11066947132349014,0.11073333024978638,-8.112515934044495e-05,0.055390141904354095,0.06390627473592758,0.0017607201589271426,0.00913863442838192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.550108082592487e-06,-3.7225690903142095e-06,2.273824065923691e-06,4.26475889980793e-06,99.91275024414062,-0.00316464900970459,-0.0026918649673461914
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706630691885948,0.0001863736833911389,0.02717546746134758,0.13632483780384064,0.0007253079675137997,0.08539065718650818,0.00022881137556396425,0.005448242649435997,0.00012872727529611439,0.16397549211978912,0.16034846007823944,6.889778160257265e-05,2.6600886485539377e-05,0.0380270853638649,0.03759428858757019,0.08435680717229843,0.09413647651672363,0.00028025778010487556,0.011244743131101131,-9.187497198581696e-06,4.132729009143077e-05,0.0005521174753084779,0.0012598653556779027,0.3526743948459625,0.3538409471511841,0.08674908429384232,0.09094717353582382,0.001171204843558371,0.0011698153102770448,0.07304754853248596,0.1201905757188797,0.12028370797634125,-8.453812188236043e-05,0.05582273006439209,0.06404828280210495,0.004187742248177528,0.014946370385587215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1685644797980785e-06,-2.598870196379721e-06,1.7916318029165268e-06,2.200045855715871e-06,99.97152709960938,-0.007385373115539551,-0.0010625123977661133
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034809961915016174,0.00018619094043970108,0.029174508526921272,0.12000687420368195,0.0005737792234867811,0.08781123161315918,0.00017962680431082845,0.0047295899130403996,0.0001488287962274626,0.16106823086738586,0.1572917401790619,3.809112240560353e-05,-1.1278460988251027e-05,0.03619036078453064,0.035871196538209915,0.07810092717409134,0.08938205987215042,0.0001365736243315041,0.01009855605661869,-0.00011341277422616258,0.00013680901611223817,0.0004889703704975545,0.0011753031285479665,0.3362606167793274,0.34046608209609985,0.09684401750564575,0.10053825378417969,0.003656148910522461,0.0036914220545440912,0.06736497581005096,0.11778920143842697,0.11790334433317184,-0.00020673460676334798,0.05668413266539574,0.06487347930669785,0.009735227562487125,0.02226380817592144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.649476174265146e-06,-2.7779751690104604e-06,2.621905878186226e-06,1.0189833119511604e-06,100.12115478515625,0.011564850807189941,0.018973350524902344
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033209964632987976,0.00018611377163324505,0.031191086396574974,0.11062183231115341,0.0004831062688026577,0.08871912956237793,0.00015473293024115264,0.004178738221526146,0.00032717682188376784,0.15693983435630798,0.15431956946849823,2.1925745386397466e-05,-1.4982293578214012e-05,0.03463325276970863,0.03435223177075386,0.07289071381092072,0.08443082869052887,9.842606232268736e-05,0.008918683975934982,-0.0001726669433992356,0.000352169678080827,0.0005219188169576228,0.0012051939265802503,0.32914307713508606,0.3349442780017853,0.10645344853401184,0.11077040433883667,0.007865224033594131,0.007905714213848114,0.06264761835336685,0.11214651167392731,0.1122499480843544,-0.00024454775848425925,0.0559372678399086,0.06433826684951782,0.01665307581424713,0.030632328242063522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.246679160743952e-06,-2.803863026201725e-06,2.7194619178771973e-06,1.2876989785581827e-06,100.15969848632812,0.015046238899230957,0.022702574729919434
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031301289796829224,0.00018611685663927346,0.03175235167145729,0.1080598384141922,0.0004908870323561132,0.09077393263578415,0.00017581241263542324,0.003935202956199646,0.0003851895162370056,0.15096227824687958,0.14914660155773163,1.545387385704089e-05,-8.313725629705004e-06,0.032958123832941055,0.03269592672586441,0.0720667690038681,0.08351431041955948,8.91140298335813e-05,0.008342761546373367,-0.00013666007725987583,0.0018734777113422751,0.0005365724209696054,0.0011976680252701044,0.32962527871131897,0.33515357971191406,0.1146790012717247,0.11949092894792557,0.014506387524306774,0.014544311910867691,0.059907618910074234,0.10586044937372208,0.10595884919166565,-0.0003062075120396912,0.054189734160900116,0.06280266493558884,0.022895796224474907,0.03732489421963692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.76100205257535e-06,-2.720204065553844e-06,2.1443702280521393e-06,1.4941178960725665e-06,100.20030975341797,0.010024070739746094,0.020296216011047363
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02960796095430851,0.0001861049240687862,0.032629068940877914,0.10997478663921356,0.00044286478077992797,0.09622443467378616,0.00020879314979538321,0.0037154669407755136,0.00030312384478747845,0.14041458070278168,0.13954602181911469,2.474504435667768e-05,3.566672148735961e-06,0.03154614940285683,0.031238513067364693,0.07164818048477173,0.08275066316127777,6.566511729033664e-05,0.00786696095019579,-8.102122956188396e-05,0.0037398547865450382,0.0005417496431618929,0.0012010878417640924,0.33307066559791565,0.33795982599258423,0.12068553268909454,0.12567785382270813,0.01585804484784603,0.015868008136749268,0.06205342337489128,0.10501915961503983,0.10511669516563416,-0.00032004830427467823,0.05210743471980095,0.06010809540748596,0.024650482460856438,0.039183810353279114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.140741217881441e-06,-2.35384504776448e-06,-6.738118827342987e-07,2.010288881137967e-06,100.16169738769531,-0.002230048179626465,0.010469317436218262
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651317417621613,0.00018607612582854927,0.03335060551762581,0.11874958872795105,0.00039287377148866653,0.1085338145494461,0.00023197548580355942,0.003217860125005245,0.00011536138481460512,0.12296329438686371,0.12279707193374634,1.42379385579261e-05,-1.4604400348616764e-05,0.030243592336773872,0.029789457097649574,0.07336094975471497,0.08412499725818634,9.929258339980152e-06,0.007217054255306721,-0.00013846669753547758,0.004263225011527538,0.0004692650691140443,0.0010962620144709945,0.34348416328430176,0.34644395112991333,0.12384138256311417,0.128407821059227,0.014951183460652828,0.014953123405575752,0.06509940326213837,0.10383503139019012,0.10393013060092926,-0.0003645495744422078,0.05050934478640556,0.05785416439175606,0.021781284362077713,0.03519788384437561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.015936378389597e-06,-2.092041540890932e-06,-1.5338882803916931e-06,3.976310836151242e-06,100.16574096679688,0.0009744167327880859,0.014007806777954102
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027546415105462074,0.00018620109767653048,0.033414263278245926,0.1372213512659073,0.00040638315840624273,0.1285056322813034,0.0002925510925706476,0.002905371831730008,7.222197746159509e-05,0.0826372355222702,0.08308445662260056,-3.580274096748326e-06,-2.966172542073764e-05,0.028774356469511986,0.02815847471356392,0.07450047880411148,0.08412183076143265,3.5199709600419737e-06,0.006637417245656252,-0.00018802333215717226,0.002393163973465562,0.0004599356616381556,0.0010790552478283644,0.34738999605178833,0.34844285249710083,0.1237516850233078,0.12745778262615204,0.012690830044448376,0.012685800902545452,0.07322244346141815,0.10324621945619583,0.10331971198320389,-0.0003948173252865672,0.04697735607624054,0.053720638155937195,0.01240026205778122,0.02411886490881443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.18519664183259e-06,-1.3446260709315538e-06,-1.2388918548822403e-06,5.58464671485126e-06,100.13272094726562,-0.00528872013092041,0.005765140056610107
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805638313293457,0.00018628602265380323,0.03322482481598854,0.15909427404403687,0.0004626308800652623,0.1588071584701538,0.00037930949474684894,0.002558870706707239,3.0433107895078138e-05,0.030650706961750984,0.030892271548509598,6.669936738035176e-06,-5.113250881549902e-05,0.02733432501554489,0.026354655623435974,0.0791034922003746,0.08829794079065323,-4.682747749029659e-05,0.006336136255413294,-0.0002747387043200433,0.0011327151441946626,0.0004378648882266134,0.001047549769282341,0.333962619304657,0.33306026458740234,0.11686387658119202,0.1202528178691864,0.008886612951755524,0.00891788862645626,0.08091750741004944,0.10372277349233627,0.10378430038690567,-0.00043055685819126666,0.042988840490579605,0.04899318516254425,0.0023186863400042057,0.01304052583873272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.285554263740778e-06,-1.2970995157957077e-06,2.791406586766243e-06,6.84644328430295e-06,100.19248962402344,-0.0014137029647827148,0.01298832893371582
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028635047376155853,0.00018633859872352332,0.03307356312870979,0.17233827710151672,0.0003702800313476473,0.18647132813930511,0.0011879300000146031,0.0022875696886330843,3.0624585633631796e-05,9.544283238938078e-05,0.0009764699498191476,0.0011488809250295162,-0.0005369592690840364,0.025250820443034172,0.023982420563697815,0.08245349675416946,0.09147034585475922,-0.00011575131065910682,0.006143184844404459,-0.00023667249479331076,0.00036189655656926334,0.0004798486188519746,0.001009474042803049,0.30568835139274597,0.30414578318595886,0.10162682831287384,0.1047205701470375,0.0026054764166474342,0.0026226320769637823,0.09151145070791245,0.10572236031293869,0.10576967895030975,-0.0005661941831931472,0.03735228255391121,0.04169093444943428,-0.0004148959123995155,0.003295227652415633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7755387388169765e-06,-9.224022505804896e-07,3.992114216089249e-06,7.498732884414494e-06,100.15827941894531,0.0037235617637634277,0.015322387218475342
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029256468638777733,0.00018629070837050676,0.03227635473012924,0.18187177181243896,0.0006753777852281928,0.21154338121414185,0.014284252189099789,0.0021946874912828207,1.9866396542056464e-05,-0.00015973910922184587,6.815329106757417e-05,0.06738638877868652,0.05845820531249046,0.023382550105452538,0.021925706416368484,0.08602966368198395,0.09454653412103653,-0.00015612361312378198,0.0057843937538564205,-0.0002399547811364755,0.0003411875222809613,0.0004922673106193542,0.0010040230117738247,0.2718825340270996,0.2696310579776764,0.08664465695619583,0.08949471265077591,-8.362427615793422e-05,-5.2750408940482885e-05,0.10084833949804306,0.10637825727462769,0.10641240328550339,-0.00059217942180112,0.031499747186899185,0.03481505811214447,-0.0003606720711104572,0.0007963508833199739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5452692322432995e-06,-1.0541407391428947e-06,5.026580765843391e-06,7.461378118023276e-06,100.0997314453125,0.012640714645385742,0.015132546424865723
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02933742292225361,0.00018630038539413363,0.03169310465455055,0.18553109467029572,0.0008683486958034337,0.2376330941915512,0.04050387442111969,0.002303056651726365,4.263238952262327e-05,6.956160177651327e-06,-2.3896545826573856e-05,0.10782843828201294,0.10002674162387848,0.021953929215669632,0.020346857607364655,0.0889776200056076,0.09838328510522842,-0.00016261784185189754,0.005575367249548435,-0.00023915577912703156,0.0003625510144047439,0.0004950983566232026,0.0010042133508250117,0.24513781070709229,0.2430005818605423,0.07545509189367294,0.07800555974245071,-4.5474916987586766e-05,-4.266589894541539e-05,0.10675644874572754,0.10357050597667694,0.1036011204123497,-0.000471404375275597,0.02581261470913887,0.028499817475676537,-0.00026317258016206324,0.0006999245961196721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.148409400135279e-06,-9.0591493062675e-07,5.143927410244942e-06,5.696318112313747e-06,100.07980346679688,0.013509392738342285,0.013088583946228027
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028744196519255638,0.0001862421486293897,0.031218716874718666,0.184592604637146,0.003154913429170847,0.25733324885368347,0.061678022146224976,0.002558379666879773,5.523206709767692e-05,4.243373768986203e-05,-0.00012614592560566962,0.12749116122722626,0.12171079963445663,0.020385300740599632,0.01871035248041153,0.0909271165728569,0.10136380791664124,-0.00022260604600887746,0.005159108433872461,-0.00022888962121214718,0.00041268180939368904,0.0004818897577933967,0.00098321121186018,0.22607550024986267,0.2236553430557251,0.06789978593587875,0.07007619738578796,-4.4167190935695544e-05,-2.695888360904064e-05,0.11025058478116989,0.10079474747180939,0.10083784908056259,-0.00040009882650338113,0.022337621077895164,0.024828262627124786,-0.00019572187738958746,0.0006484863697551191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.852714482694864e-06,-5.524343578144908e-07,6.302259862422943e-06,4.2774336179718375e-06,100.09162139892578,0.012227654457092285,0.012322068214416504
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029039764776825905,0.00018626083328854293,0.030314166098833084,0.17449183762073517,0.0076722945086658,0.2613574266433716,0.07785926759243011,0.0027598359156399965,0.00010477522300789133,0.00011959463154198602,3.34638352796901e-05,0.13582131266593933,0.1316523253917694,0.019379418343305588,0.01772395335137844,0.09361971169710159,0.10495021939277649,-0.0002215680287918076,0.004967828746885061,-0.00021517876302823424,0.0004456261813174933,0.0005013160989619792,0.0009832569630816579,0.2093077152967453,0.20660409331321716,0.06129002943634987,0.06292732059955597,-1.4634281797043514e-05,4.223883024678798e-06,0.11179961264133453,0.09681045264005661,0.09686270356178284,-0.0003546070074662566,0.01986018568277359,0.022363048046827316,-0.00010903406655415893,0.0006277087959460914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.516157787293196e-06,-8.41377186588943e-07,6.1693135648965836e-06,1.951106241904199e-06,100.05613708496094,0.008554160594940186,0.009119987487792969
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028780000284314156,0.00018629725673235953,0.02979632467031479,0.16097506880760193,0.009804435074329376,0.25969240069389343,0.08652350306510925,0.0028019689489156008,0.00014604703756049275,0.00015778928354848176,7.765814370941371e-05,0.13682298362255096,0.13264700770378113,0.018208211287856102,0.01661233976483345,0.09316404163837433,0.10552773624658585,-0.00024223355285357684,0.004897275939583778,-0.0001967257703654468,0.0004238555848132819,0.0005036315997131169,0.0009667311678640544,0.195356085896492,0.19276529550552368,0.05655854195356369,0.058192793279886246,-2.2976548279984854e-05,-4.24951304012211e-06,0.11188442260026932,0.09308692812919617,0.09314360469579697,-0.00013027232489548624,0.018468547612428665,0.020826030522584915,-0.00010145250416826457,0.0005899742827750742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.937464836984873e-06,-8.647184586152434e-07,6.4962077885866165e-06,1.0616640793159604e-06,100.05111694335938,0.002735614776611328,0.004520535469055176
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028047041967511177,0.00018630377599038184,0.028585359454154968,0.15016381442546844,0.010474098846316338,0.25232163071632385,0.0886903777718544,0.0029519330710172653,0.00015480098954867572,0.00010669082257663831,8.285031071864069e-05,0.13429202139377594,0.13039664924144745,0.016924966126680374,0.015332029201090336,0.09258553385734558,0.10501061379909515,-0.00021398006356321275,0.004730588290840387,-0.00017506335279904306,0.00041458438499830663,0.0004706089966930449,0.0009055797127075493,0.18581971526145935,0.18250589072704315,0.05311141163110733,0.05477055162191391,-4.222169445711188e-05,-3.1907260563457385e-05,0.11393311619758606,0.09056221693754196,0.09061504155397415,-4.445314334589057e-05,0.0174296535551548,0.01989773102104664,-8.137214899761602e-05,0.0005509284674189985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581350367516279e-06,-1.389256794936955e-06,5.655689164996147e-06,7.922935765236616e-07,100.06304931640625,-0.0012881755828857422,0.0027745962142944336
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026904772967100143,0.0001863101642811671,0.0277455672621727,0.1413503885269165,0.009674104861915112,0.24172481894493103,0.08698561042547226,0.0032479558140039444,0.00023907760623842478,0.00012305885320529342,4.842877388000488e-08,0.1309775412082672,0.12620800733566284,0.015800638124346733,0.014208891429007053,0.09028149396181107,0.10202016681432724,-0.00018121121684089303,0.0046920147724449635,-0.00015793982311151922,0.0004092022427357733,0.0004497541522141546,0.0008426153799518943,0.18022146821022034,0.1759372353553772,0.05143256485462189,0.053225912153720856,-4.4238717237021774e-05,-5.754798621637747e-05,0.1151094138622284,0.08703631162643433,0.08708302676677704,3.118041786365211e-05,0.016775423660874367,0.019479604437947273,-8.348394476342946e-05,0.0004906193353235722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.593573976308107e-06,-1.607899321243167e-06,5.379784852266312e-06,1.1887168511748314e-06,100.0952377319336,-0.0021320581436157227,0.003757476806640625
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025527270510792732,0.00018634635489434004,0.02668803185224533,0.13629896938800812,0.006909545045346022,0.23466874659061432,0.08413973450660706,0.0035216978285461664,0.00042711690184660256,0.00015908866771496832,-7.551089220214635e-05,0.12349854409694672,0.11773116886615753,0.015054902993142605,0.013417620211839676,0.08733703941106796,0.09713596105575562,-7.629064930370077e-05,0.004577236250042915,-0.00012636679457500577,0.000413408997701481,0.00044003358925692737,0.0008075122605077922,0.18548911809921265,0.1797156184911728,0.05186020955443382,0.05385778844356537,3.945678599848179e-06,-3.025144360435661e-05,0.11334145814180374,0.08226720988750458,0.08230750262737274,2.129372296622023e-05,0.016609741374850273,0.01978297345340252,-3.852117879432626e-05,0.0004250458732713014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.469125997275114e-06,-1.3729732017964125e-06,5.3353141993284225e-06,2.842774847522378e-06,100.06519317626953,-0.002614736557006836,0.002361893653869629
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512422762811184,0.00018632644787430763,0.025384897366166115,0.1386425495147705,0.005387463141232729,0.2169276475906372,0.0677318274974823,0.0038417852483689785,0.0003720428794622421,0.00016982347005978227,-9.472772217122838e-05,0.11231674253940582,0.10485830157995224,0.014605140313506126,0.01282527670264244,0.08561520278453827,0.0925757959485054,-4.631666524801403e-05,0.004673270974308252,-9.595278970664367e-05,0.00040440019802190363,0.00044446648098528385,0.0008144548628479242,0.19670070707798004,0.19023942947387695,0.05364348366856575,0.05596902221441269,5.484565917868167e-05,1.8493235984351486e-05,0.11000590026378632,0.07999563962221146,0.08003644645214081,-1.9894354409188963e-05,0.01677590049803257,0.02053169719874859,-3.7767178582726046e-05,0.00030982057796791196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.602887202054262e-06,-1.1317897588014603e-06,5.907611921429634e-06,5.488691385835409e-06,100.06751251220703,-0.0029709339141845703,0.001528620719909668
