Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254873894155025,0.00018623376672621816,0.022533278912305832,0.046661801636219025,0.03659571707248688,0.06892897188663483,0.0491131991147995,0.0017047050641849637,7.02206016285345e-05,-0.00017445087723899633,0.0005176025442779064,-5.429998054751195e-05,7.108092540875077e-05,0.010008427314460278,0.009602171368896961,0.04283605515956879,0.04554901272058487,-0.00030352413887158036,0.003154055681079626,-0.0001772397808963433,0.00014681935135740787,0.000706585356965661,0.0006460878066718578,0.08567824214696884,0.08750990033149719,0.017482904717326164,0.016508666798472404,4.180490941507742e-05,-0.00012184262595837936,0.1428460329771042,0.16107013821601868,0.1611059606075287,-9.743183909449726e-05,0.028412852436304092,0.02616323158144951,0.003415849758312106,0.00244234804995358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.090368747711182e-06,-9.807990863919258e-07,4.10713255405426e-06,-3.486289642751217e-06,100.11687469482422,-0.0165557861328125,-0.008491039276123047
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009769965894520283,0.00018608423124533147,0.01990615762770176,0.05760159343481064,0.05586311221122742,0.046750739216804504,0.04317982494831085,0.0018428107723593712,8.874604827724397e-05,0.006813176907598972,0.004912204574793577,-6.026819391991012e-05,7.517934136558324e-05,0.00977165438234806,0.009240979328751564,0.039767369627952576,0.038500525057315826,-0.0002916061785072088,0.0042450036853551865,-0.00016929357661865652,9.039283031597733e-05,0.0007356274290941656,0.0006294497870840132,0.08001313358545303,0.08110326528549194,0.005979596171528101,0.004942502360790968,9.386002784594893e-05,-1.2986660294700414e-05,0.1551477313041687,0.15476486086845398,0.15479633212089539,5.840063295181608e-06,0.028841860592365265,0.026216711848974228,0.000597254023887217,0.0003759115934371948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.709938704967499e-06,-1.660780981183052e-06,4.319474101066589e-06,-2.928660251200199e-06,100.04012298583984,-0.01862955093383789,-0.011462807655334473
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009551310911774635,0.0001859958138084039,0.017707584425807,0.06549655646085739,0.06811951845884323,0.0444868840277195,0.03769708797335625,0.001993281999602914,0.0001673586666584015,0.01599280536174774,0.014053840190172195,-7.064968667691574e-05,6.761193071724847e-05,0.01000325195491314,0.009384211152791977,0.04123165085911751,0.036747124046087265,-0.0002339077036594972,0.005296973045915365,-0.00016957642219495028,0.0002258342574350536,0.0007282166043296456,0.0005918084061704576,0.08295068889856339,0.08370935171842575,0.0028481355402618647,0.0015249507268890738,5.2096249419264495e-05,-5.129575583850965e-05,0.1638346165418625,0.15236330032348633,0.15239673852920532,0.00013308167399372905,0.02922404371201992,0.026832466945052147,0.0005348579725250602,0.0003110396792180836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.498768925666809e-06,-1.1114170774817467e-06,4.5318156480789185e-06,-3.091525286436081e-06,100.1388168334961,-0.01352691650390625,-0.0057375431060791016
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687062352895737,0.00018581209587864578,0.017044296488165855,0.08256463706493378,0.07640088349580765,0.06389588117599487,0.024593142792582512,0.002314565237611532,0.00010765429760795087,0.025628209114074707,0.026323579251766205,-9.883999882731587e-05,3.971576734329574e-05,0.010582403279840946,0.009940304793417454,0.05364440008997917,0.04821111634373665,-0.0002948725305031985,0.006288942880928516,-0.00010487966210348532,0.0009012633818201721,0.0006622648797929287,0.0004843684146180749,0.11907680332660675,0.12028245627880096,0.0023292028345167637,0.001461018342524767,4.062414154759608e-05,-2.9135942895663902e-05,0.17181773483753204,0.15051418542861938,0.15053953230381012,2.6594474547891878e-05,0.0298716202378273,0.0281538013368845,0.0005174321122467518,0.00045182823669165373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.062909960746765e-06,-1.1891825124621391e-06,4.4405460357666016e-06,-1.4635734260082245e-06,100.02462768554688,-0.012837409973144531,-0.006865978240966797
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009778792969882488,0.0001859608164522797,0.01676502451300621,0.11057691276073456,0.06372755765914917,0.11782285571098328,0.013142961077392101,0.0029075858183205128,7.553823525086045e-05,0.04165400192141533,0.045315977185964584,-8.315264858538285e-05,9.402990690432489e-05,0.011435078456997871,0.010886447504162788,0.06421837210655212,0.05949247255921364,-0.0002929818583652377,0.007008563727140427,-0.00014810591528657824,0.00014047861623112112,0.0005820126971229911,0.00043415607069619,0.17710468173027039,0.1785336285829544,0.017348473891615868,0.01755431480705738,8.938148675952107e-05,2.2063255528337322e-05,0.17405852675437927,0.15256519615650177,0.15259675681591034,0.00013017439050599933,0.030482763424515724,0.029533201828598976,0.0004775726702064276,0.0004411762929521501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.769543349742889e-06,-8.16071406006813e-08,5.451962351799011e-06,1.5599653124809265e-07,99.95503234863281,-0.01072072982788086,-0.007460117340087891
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010876297950744629,0.00018616065790411085,0.019514892250299454,0.1351773589849472,0.03611922636628151,0.14223848283290863,0.0011770200217142701,0.0036142703611403704,2.952963041025214e-05,0.06005726009607315,0.0666443333029747,-8.184194302884862e-05,6.962776387808844e-05,0.012586275115609169,0.012070989236235619,0.06784016638994217,0.06393757462501526,-0.00019035399600397795,0.00764637254178524,-0.00012195586896268651,8.934378274716437e-05,0.0005414470797404647,0.00038521765964105725,0.2378235012292862,0.23811641335487366,0.04702197387814522,0.048300884664058685,0.00013111830048728734,4.388570960145444e-05,0.17281192541122437,0.15304049849510193,0.15305353701114655,7.806182111380622e-05,0.03211954981088638,0.031974002718925476,0.00036854506470263004,0.0005749136325903237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.837770342826843e-06,-1.8440186977386475e-07,5.593523383140564e-06,3.9727892726659775e-06,99.96289825439453,-0.0015201568603515625,0.0003695487976074219
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01191024761646986,0.0001863075594883412,0.02243553102016449,0.1431400179862976,0.02416183426976204,0.16109710931777954,0.0004647442838177085,0.004101202357560396,1.4829337487753946e-05,0.07697489857673645,0.08552923798561096,-8.044838614296168e-05,4.38690185546875e-05,0.013485879637300968,0.012827086262404919,0.06811359524726868,0.06453041732311249,-0.0001897084730444476,0.007231604307889938,-0.00014495909272227436,7.894694863352925e-05,0.0004754001565743238,0.0003925205091945827,0.2783474922180176,0.2779158353805542,0.07179046422243118,0.07344429939985275,0.00017253846453968436,5.140215216670185e-05,0.16475941240787506,0.1498602330684662,0.14985999464988708,7.515348261222243e-05,0.03476959839463234,0.0362551286816597,0.00013383269833866507,0.0007309878128580749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566755473613739e-06,-6.6426582634449e-07,4.7497451305389404e-06,4.631467163562775e-06,100.04363250732422,0.006428718566894531,0.006661415100097656
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013140437193214893,0.00018642864597495645,0.02536063827574253,0.1525106430053711,0.014961584471166134,0.17478443682193756,0.00038813112769275904,0.0039963978342711926,-2.636164481373271e-06,0.08993859589099884,0.10016952455043793,-7.886648381827399e-05,4.8013924242695794e-05,0.014630976133048534,0.014122259803116322,0.0680951476097107,0.06520430743694305,-0.0002569949720054865,0.0067532300017774105,-7.81935450504534e-05,-1.785099448170513e-05,0.00042488216422498226,0.000346000655554235,0.30793043971061707,0.3071170449256897,0.09140155464410782,0.09404297173023224,0.0001358628214802593,1.5894174794084392e-05,0.1579524427652359,0.14514346420764923,0.1451379805803299,6.875272811157629e-05,0.038068801164627075,0.04092192277312279,0.000412853347370401,0.0016474408330395818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.031244993209839e-06,-1.7670681700110435e-06,6.806105375289917e-06,5.0209928303956985e-06,100.05648803710938,0.005681514739990234,0.006289243698120117
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013866500928997993,0.0001865130616351962,0.027773194015026093,0.15488149225711823,0.009472317062318325,0.18576869368553162,0.0004092478775419295,0.0038443859666585922,3.498799924273044e-05,0.0941096842288971,0.10644153505563736,-7.57697198423557e-05,6.671666778856888e-05,0.015076998621225357,0.014576631598174572,0.06700250506401062,0.0650075152516365,-0.00025826931232586503,0.006497336085885763,-0.00011146158067276701,3.113687125733122e-05,0.0004075605538673699,0.0004186934093013406,0.323036789894104,0.3233602046966553,0.10403398424386978,0.10765266418457031,0.0001364886702504009,3.1518040486844257e-05,0.14804688096046448,0.13928653299808502,0.13928091526031494,-2.5865771021926776e-05,0.040531229227781296,0.044022902846336365,0.0006115421419963241,0.004131641238927841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.724148988723755e-06,-1.9597355276346207e-06,8.918344974517822e-06,4.852772690355778e-06,99.99348449707031,0.0013613700866699219,0.0013308525085449219
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014653332531452179,0.00018643756629899144,0.029821131378412247,0.15126100182533264,0.005094473250210285,0.18978580832481384,0.00036207676748745143,0.003890635445713997,6.0445963754318655e-05,0.09430918097496033,0.10828627645969391,-9.635567403165624e-05,6.491303793154657e-05,0.01574466936290264,0.015416405163705349,0.06823208928108215,0.06785467267036438,-0.00030695556779392064,0.006223973818123341,-9.363889694213867e-05,4.0269493183586746e-05,0.00037986531970091164,0.00039916037349030375,0.32951590418815613,0.33077389001846313,0.11249169707298279,0.11717834323644638,0.0005829173605889082,0.0004958680365234613,0.14113390445709229,0.13220404088497162,0.13220065832138062,-1.4415830264624674e-05,0.041816435754299164,0.04576755687594414,0.001760778483003378,0.006924616172909737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.667097866535187e-06,-1.8025748431682587e-06,1.107342541217804e-05,5.0745438784360886e-06,100.00801086425781,0.004158973693847656,0.005033731460571289
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015330829657614231,0.00018644891679286957,0.031907375901937485,0.14334161579608917,0.0021240704227238894,0.1897982805967331,0.0003413343511056155,0.0038605129811912775,7.653475040569901e-05,0.08902577310800552,0.1032605916261673,-0.00010192692570853978,7.376194116659462e-05,0.016129355877637863,0.015818381682038307,0.07026331126689911,0.07173189520835876,-0.0003109884273726493,0.005696412175893784,2.637386387505103e-05,0.00012275636254344136,0.00038564129499718547,0.0004619611136149615,0.3246304988861084,0.3275793492794037,0.11689847707748413,0.12201797217130661,0.004601937718689442,0.004509878344833851,0.13375958800315857,0.12544865906238556,0.12544521689414978,-3.856677722069435e-05,0.0419515036046505,0.04602910950779915,0.0031165415421128273,0.009756774641573429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.313435733318329e-06,-1.5756813809275627e-06,1.0214745998382568e-05,4.872214049100876e-06,99.98512268066406,0.004832267761230469,0.005500435829162598
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015279030427336693,0.0001865355297923088,0.03256957232952118,0.13102410733699799,0.0013148057041689754,0.18702702224254608,0.00034774423693306744,0.004088495392352343,8.614614489488304e-05,0.08334555476903915,0.09727432578802109,-9.194195445161313e-05,7.750510849291459e-05,0.01626550778746605,0.0159749872982502,0.07095503062009811,0.07363308221101761,-0.00025967598776333034,0.005333255976438522,-0.0001814657443901524,0.00016270100604742765,0.00039550571818836033,0.000487146811792627,0.3090934455394745,0.3127906322479248,0.11626651883125305,0.12084508687257767,0.009261402301490307,0.00916341319680214,0.1277252584695816,0.1224711537361145,0.1224755123257637,-2.0900964955217205e-05,0.041457246989011765,0.045661941170692444,0.004604671150445938,0.012316752225160599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.669441401958466e-06,-1.393025740981102e-06,1.0365620255470276e-05,4.49188519269228e-06,99.9760513305664,0.0061817169189453125,0.008573055267333984
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015372986905276775,0.00018657895270735025,0.03338347747921944,0.11418309807777405,0.0012790379114449024,0.17472340166568756,0.0003428208874538541,0.004067583009600639,7.146433199523017e-05,0.07868584990501404,0.09158191829919815,-9.681582741905004e-05,7.089137943694368e-05,0.01636599376797676,0.016140449792146683,0.07402626425027847,0.07785159349441528,-0.00023978114768397063,0.0048240777105093,-0.0001939660287462175,0.00021817564265802503,0.0003701619862113148,0.0004620932159014046,0.2752445340156555,0.27859389781951904,0.10884251445531845,0.11217862367630005,0.008131158538162708,0.008017380721867085,0.12550070881843567,0.12673021852970123,0.12674589455127716,-4.925407483824529e-05,0.04028801992535591,0.044298235327005386,0.005730828270316124,0.012737822718918324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.148141205310822e-06,-1.3118842616677284e-06,7.692724466323853e-06,3.370107151567936e-06,99.99714660644531,0.012606620788574219,0.015715360641479492
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015008571557700634,0.00018657233158592135,0.033619705587625504,0.09753838181495667,0.001592571148648858,0.1588698923587799,0.00035440921783447266,0.004382474813610315,6.171606219140813e-05,0.0768912062048912,0.087554931640625,-9.858488920144737e-05,6.656050391029567e-05,0.016403183341026306,0.016095221042633057,0.0759730413556099,0.08041467517614365,-0.000262178189586848,0.004396447446197271,-0.00024372190819121897,0.00024120807938743383,0.00033570744562894106,0.00041228398913517594,0.24602541327476501,0.2485169917345047,0.0970604345202446,0.09898819029331207,0.007812315598130226,0.0076668704859912395,0.12456615269184113,0.1320039927959442,0.13203181326389313,-0.00018543907208368182,0.03908567503094673,0.042412739247083664,0.0062667084857821465,0.012135275639593601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.274801075458527e-06,-2.10711732506752e-06,5.7220458984375e-06,2.8812792152166367e-07,100.00334167480469,0.010655403137207031,0.014557957649230957
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014982763677835464,0.00018655341409612447,0.03329958766698837,0.08289674669504166,0.0022446410730481148,0.13942058384418488,0.00032765985815785825,0.00463968887925148,6.989340909058228e-05,0.07503082603216171,0.0834275633096695,-0.00011427461868152022,6.98506846674718e-05,0.01630457118153572,0.015769492834806442,0.07707655429840088,0.08182420581579208,-0.0002958488475997001,0.00407044030725956,-0.00025303513393737376,0.00027755738119594753,0.0003485115012153983,0.00041382655035704374,0.21435704827308655,0.216152623295784,0.08465419709682465,0.08519471436738968,0.007145896088331938,0.006968738976866007,0.12542816996574402,0.13475683331489563,0.13479703664779663,-0.00044414104195311666,0.03785976395010948,0.04016321524977684,0.006867253687232733,0.010796811431646347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.995404303073883e-06,-1.8026912584900856e-06,3.028661012649536e-06,-1.2817326933145523e-06,100.00824737548828,0.013745307922363281,0.016922295093536377
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013993336819112301,0.00018659635679796338,0.03147163614630699,0.0695323720574379,0.003942099399864674,0.12203720957040787,0.00029265880584716797,0.004759573377668858,7.176302460720763e-05,0.07276128977537155,0.07979127019643784,-0.00013271853094920516,6.879806460347027e-05,0.015667064115405083,0.015081286430358887,0.07507336884737015,0.07971515506505966,-0.000294660625513643,0.0038849529810249805,-0.0002559398126322776,0.0003239363431930542,0.00035138012026436627,0.00042419135570526123,0.1847134381532669,0.18583640456199646,0.07412929832935333,0.07384474575519562,0.00621101725846529,0.006040457636117935,0.1262742578983307,0.13751593232154846,0.13756582140922546,-0.000477676629088819,0.03650936856865883,0.03830122947692871,0.007342942990362644,0.010472577065229416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.412636816501617e-06,-2.1245796233415604e-06,4.157423973083496e-06,-2.94344499707222e-06,100.03419494628906,0.008594036102294922,0.01391291618347168
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013386053964495659,0.00018659012857824564,0.029516758397221565,0.060492683202028275,0.006323401350528002,0.11176423728466034,0.00033852935303002596,0.004979412071406841,9.332298941444606e-05,0.07003007084131241,0.07653867453336716,-0.0001393680286128074,5.30505167262163e-05,0.015019288286566734,0.014379334636032581,0.07275093346834183,0.07752715051174164,-0.00026206375332549214,0.0037499768659472466,-0.0002121099823853001,0.0003343606076668948,0.00036372363683767617,0.00044764511403627694,0.16073726117610931,0.1617090404033661,0.06430809199810028,0.06398791074752808,0.004935509990900755,0.00477434741333127,0.12677384912967682,0.1374858319759369,0.13755197823047638,-0.0004398538148961961,0.03526642173528671,0.03678860515356064,0.006830865517258644,0.00969628058373928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.812174201011658e-06,-1.750304363667965e-06,7.152557373046875e-06,-4.369532689452171e-06,100.09681701660156,0.006020069122314453,0.01263439655303955
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012785670347511768,0.00018656808242667466,0.027757678180933,0.05584850162267685,0.00712707219645381,0.10668373107910156,0.0003712415636982769,0.005132125690579414,7.757492130622268e-05,0.06682799011468887,0.07292596995830536,-0.00014089539763517678,4.629254181054421e-05,0.014635017141699791,0.013967683538794518,0.07010956108570099,0.0747188851237297,-0.00020046293502673507,0.003642591182142496,-0.00023276924912352115,0.00034020005841739476,0.0003540824691299349,0.0004384054336696863,0.14838482439517975,0.1486094743013382,0.0585293211042881,0.05820697918534279,0.0037174492608755827,0.003567678388208151,0.12668916583061218,0.1362011879682541,0.13628461956977844,-0.0005597491399385035,0.03410552069544792,0.03527203947305679,0.006411929149180651,0.009072955697774887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.405186235904694e-06,-1.4624092727899551e-06,8.892267942428589e-06,-4.799105226993561e-06,100.11798095703125,0.006838321685791016,0.012834548950195312
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011781785637140274,0.00018671448924578726,0.02703310176730156,0.05308476835489273,0.007924014702439308,0.11084974557161331,0.00041501520900055766,0.005286299157887697,8.33928570500575e-05,0.06259524077177048,0.068836510181427,-0.00013845771900378168,5.722880450775847e-05,0.014133764430880547,0.013450367376208305,0.06862134486436844,0.0740969330072403,-0.00013848334492649883,0.003536354284733534,-0.00018279538198839873,0.0003611272550188005,0.00035456023761071265,0.00041453412268310785,0.14491154253482819,0.1453467160463333,0.056001488119363785,0.05591900274157524,0.0019682706333696842,0.0018237638287246227,0.124732606112957,0.1362631618976593,0.13635168969631195,-0.000493723142426461,0.032362356781959534,0.03370175510644913,0.005141782574355602,0.007833784446120262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.762573659420013e-06,-1.5171244740486145e-06,8.676201105117798e-06,-4.27349004894495e-06,100.11398315429688,0.0048770904541015625,0.010766983032226562
