Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229605741798878,0.00018625885422807187,0.0272991806268692,0.12088754028081894,0.006245815195143223,0.1332434117794037,2.431558459647931e-05,0.008025298826396465,-3.891935557476245e-05,0.1300114393234253,0.134640634059906,-5.993706145090982e-05,3.665961776277982e-05,0.02406121976673603,0.023200707510113716,0.08917977660894394,0.09206175059080124,9.274037438444793e-05,0.005715599283576012,-0.0001456338504794985,8.099537080852315e-05,1.873597466328647e-05,0.0005373887252062559,0.31141579151153564,0.30390873551368713,0.07793498784303665,0.07959210872650146,0.00013908729306422174,-3.355711669428274e-05,0.12933112680912018,0.15151992440223694,0.1515790820121765,-0.00015659544442314655,0.04167115315794945,0.04796876385807991,0.00010952007141895592,0.0014519136166200042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.19393540546298e-06,-1.949985744431615e-06,2.5534536689519882e-06,5.547248292714357e-06,99.96984100341797,0.011863350868225098,0.009220242500305176
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01377248764038086,0.0001862315839389339,0.028149794787168503,0.1252332180738449,0.0050461506471037865,0.1324484497308731,4.616962905856781e-05,0.007880118675529957,-7.0905498432694e-06,0.13462883234024048,0.13957829773426056,-6.255221524043009e-05,3.6453235225053504e-05,0.024618010967969894,0.02376040630042553,0.0890560895204544,0.09222212433815002,7.212431955849752e-05,0.005677363835275173,-0.00012623432849068195,7.805149652995169e-05,-2.9289722078829072e-06,0.0005229772650636733,0.3219517171382904,0.3141564428806305,0.08142130821943283,0.08350538462400436,0.00013015254808124155,-3.892749373335391e-05,0.12908661365509033,0.1494784951210022,0.14953795075416565,-0.00013169940211810172,0.04265892878174782,0.049253445118665695,0.00038837624015286565,0.0033026658929884434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.579960998147726e-06,-1.6152916941791773e-06,3.548571839928627e-06,5.098525434732437e-06,99.96463775634766,0.010048508644104004,0.008310794830322266
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303183183073997,0.00018620140326675028,0.028914589434862137,0.12226380407810211,0.004887270741164684,0.12318716198205948,1.3755429790762719e-05,0.007893013767898083,-3.6293081393523607e-06,0.14054882526397705,0.1452619880437851,-7.925373211037368e-05,3.387354809092358e-05,0.025153804570436478,0.024350930005311966,0.08856970816850662,0.09226179122924805,5.630018131341785e-05,0.0056929634883999825,-0.00011265341163380072,5.455177233670838e-05,-2.563543603173457e-05,0.000504222814925015,0.3161202669143677,0.3084713816642761,0.08491276949644089,0.08703485131263733,0.00010130271402886137,-4.3730437027988955e-05,0.12777690589427948,0.148403599858284,0.1484694927930832,-0.00011647518840618432,0.04357805848121643,0.05039659142494202,0.0009930209489539266,0.0055352323688566685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.822570528835058e-06,-1.6477133613079786e-06,4.925066605210304e-06,4.563567927107215e-06,99.95816040039062,0.007597565650939941,0.008589982986450195
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014626882039010525,0.00018623555661179125,0.029208004474639893,0.09978539496660233,0.007608658634126186,0.1021733507514,2.1554100385401398e-05,0.007798055186867714,7.718373126408551e-06,0.14900290966033936,0.1533452570438385,-9.05535853235051e-05,1.610748950042762e-05,0.02527184784412384,0.02451024018228054,0.08669686317443848,0.09136510640382767,3.9319711504504085e-05,0.005557723809033632,-0.00017920795653481036,5.653541666106321e-05,-5.808196874568239e-05,0.00046717465738765895,0.2524249255657196,0.24781572818756104,0.07919003069400787,0.08065267652273178,4.205807999824174e-05,-8.998721750685945e-05,0.1253490000963211,0.14773952960968018,0.14781223237514496,-0.00018418118997942656,0.04551710560917854,0.05318085849285126,0.0040054009296,0.009008919820189476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.15599162504077e-06,-2.7307833079248667e-06,3.7474092096090317e-06,2.2517633624374866e-06,100.02395629882812,0.007379651069641113,0.012087404727935791
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014333128929138184,0.00018623340292833745,0.028374366462230682,0.06685158610343933,0.015659669414162636,0.0659395232796669,0.0005703590577468276,0.007777647580951452,2.0055640561622567e-05,0.15520387887954712,0.15882448852062225,8.176742085197475e-06,0.00012097798025934026,0.025505319237709045,0.024872802197933197,0.08088545501232147,0.08649629354476929,4.5837779907742515e-05,0.0055788541212677956,-0.00026019487995654345,0.00010488193220226094,-5.175881233299151e-05,0.0005081404815427959,0.17816665768623352,0.1755872517824173,0.05673537403345108,0.05668346583843231,3.1109899282455444e-05,-0.00010789006773848087,0.12122834473848343,0.14594925940036774,0.14602889120578766,-0.0002242049522465095,0.04718213900923729,0.05550737306475639,0.008357089012861252,0.013169274665415287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.783222150057554e-06,-4.718982381746173e-06,1.616077497601509e-06,-1.647451426833868e-06,100.06613159179688,0.0029572248458862305,0.012742042541503906
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013807999901473522,0.00018623073992785066,0.02485375478863716,0.0487215556204319,0.02362002059817314,0.031081736087799072,0.00013823495828546584,0.007645000237971544,4.84822885482572e-05,0.15602385997772217,0.16040079295635223,-5.251807306194678e-05,3.4022559702862054e-05,0.02535928227007389,0.024763941764831543,0.07338065654039383,0.0784822627902031,0.0002503061550669372,0.00558542599901557,-0.00014939952234271914,0.00014344137161970139,-2.4288519853143953e-05,0.0005309225525707006,0.12332987785339355,0.1216355711221695,0.03764983266592026,0.03701663389801979,3.1976549507817253e-05,-0.00011433332838350907,0.11835529655218124,0.14333245158195496,0.14342428743839264,-0.00027309011784382164,0.04863400757312775,0.05759769305586815,0.008948423899710178,0.012660534121096134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.365523975342512e-06,-5.62661443836987e-06,2.5855842977762222e-06,-4.4930202420800924e-06,100.05555725097656,0.0026968717575073242,0.012822151184082031
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013141688890755177,0.00018624463700689375,0.02083514630794525,0.03859345614910126,0.028060566633939743,0.009966859593987465,0.00013108478742651641,0.007857940159738064,4.885578528046608e-05,0.1519206464290619,0.1565478891134262,-6.832864892203361e-05,1.8895794710260816e-05,0.025770513340830803,0.025225315243005753,0.06665588915348053,0.07103803008794785,0.005102214403450489,0.005739865358918905,3.870837190333987e-06,9.105067874770612e-05,-2.9739365345449187e-05,0.0005766972899436951,0.09502656757831573,0.0923532024025917,0.025903906673192978,0.02519349381327629,4.632935088011436e-05,-8.065551810432225e-05,0.11581651866436005,0.13924048840999603,0.13934293389320374,-0.0004121440288145095,0.04959739372134209,0.0587628073990345,0.008300697430968285,0.01119847409427166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.135968189686537e-06,-5.5481650633737445e-06,4.963250830769539e-06,-5.525362212210894e-06,100.07754516601562,0.004848361015319824,0.014422118663787842
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012645065784454346,0.00018639933841768652,0.01791393756866455,0.03311660885810852,0.030658967792987823,0.0029633857775479555,0.00012638495536521077,0.007951987907290459,5.387911733123474e-05,0.1447083055973053,0.14946149289608002,-7.7577649790328e-05,2.5001545509439893e-05,0.025339044630527496,0.02480502612888813,0.06300988048315048,0.06650655716657639,0.011167580261826515,0.00607133936136961,0.00012060578592354432,-1.2204534868942574e-05,-3.1553954613627866e-05,0.0005969518679194152,0.0789342001080513,0.07554499059915543,0.01931014284491539,0.018647050485014915,5.8001129218610004e-05,-6.822436989750713e-05,0.11408291757106781,0.13691937923431396,0.13702303171157837,-0.00037056353176012635,0.04973533749580383,0.05912941321730614,0.008089195936918259,0.010473975911736488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.785441655665636e-06,-4.936358891427517e-06,5.170470103621483e-06,-5.812791641801596e-06,100.09407806396484,0.008986115455627441,0.01882612705230713
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012017969973385334,0.00018652780272532254,0.015232226811349392,0.0291012953966856,0.032239560037851334,0.0014901591930538416,0.00012719379446934909,0.00810410175472498,4.326121779740788e-05,0.13350607454776764,0.13808397948741913,-7.329625077545643e-05,2.7904143280466087e-05,0.024947816506028175,0.024428071454167366,0.06186604127287865,0.06471162289381027,0.01576530560851097,0.006268913857638836,0.0009086877107620239,-4.460401669348357e-06,9.72874477156438e-06,0.0006574225262738764,0.068884938955307,0.06537587940692902,0.013526690192520618,0.012907552532851696,3.0805917049292475e-05,-8.723229257157072e-05,0.11243738234043121,0.13562212884426117,0.13573412597179413,-0.0003261730307713151,0.04883146658539772,0.058072738349437714,0.006278351414948702,0.008361461572349072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83770452067256e-06,-4.198329406790435e-06,6.144167855381966e-06,-5.5174605222418904e-06,100.11152648925781,0.002246379852294922,0.013683915138244629
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011502147652208805,0.00018651036953087896,0.014037549495697021,0.026871493086218834,0.03386346995830536,0.0021980549208819866,0.00020453559409361333,0.008120384998619556,2.688230961211957e-05,0.12017393857240677,0.1258338987827301,-5.7360502978553995e-05,4.7431516577489674e-05,0.024600818753242493,0.024089721962809563,0.06139695644378662,0.06473295390605927,0.016841422766447067,0.0064535909332334995,0.0014688491355627775,-2.195853812736459e-05,1.2361854714981746e-05,0.0006878076237626374,0.0676838606595993,0.06434514373540878,0.010817025788128376,0.010187809355556965,6.472333916462958e-05,-5.719870387110859e-05,0.11091277003288269,0.13602398335933685,0.1361357420682907,-0.00023049746232572943,0.04697518050670624,0.05589551851153374,0.004113465081900358,0.006213758606463671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.090783815830946e-06,-3.6377605283632874e-06,5.522044375538826e-06,-5.457361112348735e-06,100.10369873046875,-0.005446791648864746,0.00843346118927002
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010995681397616863,0.0001865727244876325,0.012973563745617867,0.02769247069954872,0.03666149079799652,0.010214217938482761,0.00015617714961990714,0.00809352658689022,2.2074598746257834e-05,0.10429637879133224,0.11217406392097473,-5.92224023421295e-05,5.052991764387116e-05,0.02412857487797737,0.023427918553352356,0.06554175913333893,0.06867699325084686,0.015561368316411972,0.0065976642072200775,0.0021551705431193113,9.563039930071682e-05,3.7967638490954414e-05,0.000750433187931776,0.07207903265953064,0.06961394101381302,0.00833371002227068,0.007851708680391312,7.017239840934053e-05,-6.541937909787521e-05,0.11023230850696564,0.13627800345420837,0.13639700412750244,-0.0002042018313659355,0.045618101954460144,0.05427427589893341,0.0010287462500855327,0.0032752440311014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.227571818977594e-06,-3.6026467569172382e-06,5.068490281701088e-06,-5.161637091077864e-06,100.08936309814453,-0.0049247145652771,0.009669661521911621
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010553308762609959,0.00018664683739189059,0.011891291476786137,0.030201418325304985,0.0388655960559845,0.032047417014837265,0.0008281157934106886,0.008297687396407127,1.2186560525151435e-05,0.09056773036718369,0.10044725239276886,2.9211816581664607e-05,0.0001316296256845817,0.023143351078033447,0.022322822362184525,0.06661317497491837,0.07024030387401581,0.010759344324469566,0.006820136681199074,0.002515065483748913,0.00017466317513026297,7.13650879333727e-05,0.0007857665186747909,0.08382116258144379,0.08211339265108109,0.007821460254490376,0.007426189258694649,5.265220897854306e-05,-0.000103140773717314,0.11036255955696106,0.1391097605228424,0.1391965001821518,-2.2993795937509276e-05,0.04327814653515816,0.05142839998006821,0.0007225458393804729,0.0022928910329937935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.135145667940378e-06,-3.888519131578505e-06,5.656154826283455e-06,-4.067289410158992e-06,100.0816421508789,-0.0017151832580566406,0.012801766395568848
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010183192789554596,0.00018660665955394506,0.011762249283492565,0.03411887586116791,0.039976369589567184,0.0670711025595665,0.0008348987903445959,0.008229266852140427,2.6423651434015483e-05,0.07358545064926147,0.08447937667369843,2.232519818790024e-06,9.96475646388717e-05,0.02248324453830719,0.02162664569914341,0.0697745680809021,0.07421061396598816,0.0049476842395961285,0.006942078936845064,0.0006268425495363772,8.280258771264926e-05,0.00011383123637642711,0.0007867927779443562,0.10056901723146439,0.09969943016767502,0.010009251534938812,0.009636575356125832,6.484851473942399e-05,-9.226649854099378e-05,0.1106240525841713,0.14202970266342163,0.14212185144424438,-2.716243216127623e-05,0.04073614627122879,0.04793819785118103,0.000507119984831661,0.0014258847804740071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.242240149527788e-06,-3.7441495805978775e-06,5.630310624837875e-06,-2.777203917503357e-06,100.09127807617188,-0.009518146514892578,0.00796365737915039
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009998799301683903,0.00018655140593182296,0.013209697790443897,0.04024047031998634,0.037161558866500854,0.12016113102436066,0.0035260056611150503,0.008115069940686226,8.18247008282924e-06,0.05033813416957855,0.061702270060777664,-5.5947723012650385e-05,3.545336949173361e-05,0.021121444180607796,0.02005436271429062,0.07193037122488022,0.07782994955778122,0.0006247958517633379,0.006698340643197298,7.887702668085694e-05,7.326584454858676e-05,0.00011737734166672453,0.0007679417030885816,0.12744033336639404,0.12740647792816162,0.01662019081413746,0.016995713114738464,4.8925729061011225e-05,-0.0001242670405190438,0.11198899149894714,0.145846426486969,0.14593110978603363,2.45823339355411e-05,0.037893328815698624,0.04413559287786484,0.00026247871574014425,0.0011452004546299577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9077789299190044e-06,-3.3694959711283445e-06,7.434049621224403e-06,-2.250977559015155e-06,100.10542297363281,-0.007725358009338379,0.011023461818695068
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010067541152238846,0.00018658576300367713,0.015579788945615292,0.0481625571846962,0.03210016340017319,0.1749495267868042,0.014345861971378326,0.008342563174664974,-3.007482746397727e-06,0.027573201805353165,0.03767784312367439,-7.989528057805728e-06,8.850626909406856e-05,0.01992834359407425,0.018658632412552834,0.07690829038619995,0.08439035713672638,0.00032675176043994725,0.006835754029452801,2.3081713152350858e-05,0.00018983226618729532,0.00016636021609883755,0.0007800502935424447,0.15294724702835083,0.15252219140529633,0.030292943120002747,0.031026270240545273,4.517480556387454e-05,-0.00015645772509742528,0.11634121090173721,0.15068310499191284,0.15075565874576569,0.00022060901392251253,0.035667501389980316,0.04103774204850197,0.00025968800764530897,0.0011752537684515119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.299407687038183e-06,-2.6558846002444625e-06,7.141614332795143e-06,-6.391783244907856e-07,100.09711456298828,-0.009946823120117188,0.007644712924957275
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010194497182965279,0.0001864367222879082,0.018544740974903107,0.05630014091730118,0.025615371763706207,0.23471637070178986,0.031505364924669266,0.008452028967440128,-2.3020711523713544e-05,-0.00041420519119128585,0.002554815961048007,4.8698766477173194e-06,-5.552060611080378e-05,0.018193846568465233,0.016627250239253044,0.0793788954615593,0.08826431632041931,0.00018326850840821862,0.006422920152544975,-4.8750378482509404e-05,0.00020925860735587776,0.00017100677359849215,0.0007224476430565119,0.17349788546562195,0.17134593427181244,0.04292387515306473,0.0435376800596714,6.424173625418916e-05,-0.00015164166688919067,0.1227148249745369,0.1602735072374344,0.16035643219947815,0.00023092215997166932,0.03238978981971741,0.036387406289577484,0.00014533173816744238,0.0010530463187023997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.963673513382673e-06,-1.6385311027988791e-06,7.970957085490227e-06,1.3443059287965298e-07,100.05733489990234,-0.0059659481048583984,0.006579756736755371
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010654761455953121,0.00018638133769854903,0.021747302263975143,0.05982775241136551,0.021283745765686035,0.29742342233657837,0.0578414723277092,0.008653856813907623,-5.105776654090732e-05,-0.00042160184239037335,-4.281148358131759e-05,0.006678547244518995,0.008844074793159962,0.017153440043330193,0.01557004451751709,0.08473747968673706,0.09462876617908478,7.252413979585981e-06,0.0062944055534899235,-0.00015705052646808326,0.00018550734966993332,0.00019394881383050233,0.0006744180573150516,0.18553663790225983,0.18123029172420502,0.051598358899354935,0.05118987709283829,3.2270996598526835e-05,-0.0001954993640538305,0.1308002769947052,0.1740218549966812,0.1741049885749817,0.00034920775215141475,0.029694711789488792,0.03290318697690964,9.550105460220948e-05,0.0009330884204246104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.765410605818033e-06,-9.353389032185078e-07,1.0111834853887558e-05,1.8485879991203547e-06,100.09622955322266,0.0053969621658325195,0.014799952507019043
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011044678278267384,0.0001863406359916553,0.024306248873472214,0.0606272928416729,0.01863756589591503,0.34150901436805725,0.09636656939983368,0.008064360357820988,-3.779886174015701e-05,-0.00028241961263120174,-6.39735153526999e-05,0.021399082615971565,0.024997614324092865,0.015438147820532322,0.01396507304161787,0.0863550454378128,0.09915195405483246,-5.8934074331773445e-05,0.005857823882251978,-0.00023692596005275846,0.00023767929815221578,0.00024874709197320044,0.0006923730834387243,0.1904926747083664,0.18620158731937408,0.05702817440032959,0.05635503679513931,1.906141551444307e-05,-0.00021209806436672807,0.13792859017848969,0.18851199746131897,0.18859855830669403,0.0005972874932922423,0.027300750836730003,0.02978023700416088,8.207213249988854e-05,0.0009720221860334277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.556445103138685e-06,-1.1359952623024583e-06,1.0154442861676216e-05,1.2733216863125563e-06,100.13207244873047,0.015114426612854004,0.02198129892349243
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01148105040192604,0.00018627614190336317,0.026471905410289764,0.06207580491900444,0.01648590713739395,0.37540608644485474,0.12985819578170776,0.007872638292610645,-4.61888121208176e-05,-0.0003017917333636433,-4.570826786221005e-05,0.027192601934075356,0.03245345130562782,0.01425369456410408,0.01291083823889494,0.08942122757434845,0.10428673028945923,-0.00014951972116250545,0.005569493398070335,-0.00024952623061835766,0.00023992161732167006,0.000297238293569535,0.0006727387080900371,0.19246810674667358,0.1879931092262268,0.06121598184108734,0.05998215079307556,2.2208541849977337e-05,-0.00022393376275431365,0.1484975963830948,0.20369426906108856,0.20379041135311127,0.0009288833825848997,0.025118229910731316,0.02700827084481716,0.00026134264771826565,0.0010508302366361022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.553185474127531e-06,-6.367772584781051e-07,9.763287380337715e-06,-1.7364800442010164e-07,100.15666198730469,0.0186842679977417,0.021964669227600098
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011109382845461369,0.00018630408158060163,0.027751009911298752,0.061213765293359756,0.014356506057083607,0.3885999023914337,0.14427095651626587,0.007391352206468582,-4.073573290952481e-05,-0.0002540621208027005,-0.0001438818871974945,0.03378596156835556,0.03945571929216385,0.013447855599224567,0.01215349417179823,0.09090494364500046,0.10751714557409286,-0.00017364768427796662,0.005193759221583605,-0.0002366844128118828,0.00021893125085625798,0.00046768374159000814,0.0008007335127331316,0.19241875410079956,0.18781526386737823,0.06352312117815018,0.06183881685137749,7.518380698456895e-06,-0.00021149247186258435,0.15853171050548553,0.21753257513046265,0.21763351559638977,0.0011973562650382519,0.023324191570281982,0.024686140939593315,0.00031194250914268196,0.0012546100188046694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.388348992913961e-06,-6.041082087904215e-07,1.1116033419966698e-05,-1.4232064131647348e-06,100.1893081665039,0.019847512245178223,0.025266170501708984
